Parametros;Precisao;Revocacao;F1-Score;Tempo
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9939;0.9373;0.9647;0.4873
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9929;0.9400;0.9657;0.5995
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9929;0.9400;0.9657;0.6139
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9929;0.9400;0.9657;0.6220
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9929;0.9400;0.9657;0.6362
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9957;0.9370;0.9655;0.7060
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9968;0.9313;0.9629;0.8189
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9968;0.9240;0.9590;0.9414
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9973;0.9187;0.9564;1.0549
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9975;0.9085;0.9509;1.1585
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9983;0.8978;0.9454;1.3316
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9986;0.8868;0.9394;1.4463
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9991;0.8765;0.9338;1.6215
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9991;0.8688;0.9294;1.7786
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9997;0.7210;0.8378;3.2200
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9996;0.6015;0.7511;4.6446
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9995;0.5022;0.6686;6.0200
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9994;0.4103;0.5817;7.3886
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9992;0.3152;0.4793;8.6917
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9990;0.2472;0.3964;9.9306
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9986;0.1765;0.3000;11.1310
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9975;0.0988;0.1797;12.3382
