Parametros;Precisao;Revocacao;F1-Score;Tempo
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9809;0.8595;0.9162;0.5669
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9792;0.8725;0.9228;0.7609
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9792;0.8722;0.9226;0.7757
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9792;0.8722;0.9226;0.7994
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9792;0.8722;0.9226;0.8125
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9798;0.8710;0.9222;0.8736
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9808;0.8690;0.9215;0.9845
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9813;0.8645;0.9192;1.0974
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9812;0.8602;0.9167;1.2177
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9816;0.8520;0.9122;1.3432
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9823;0.8455;0.9088;1.4568
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9827;0.8395;0.9055;1.6108
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9832;0.8335;0.9022;1.7434
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9837;0.8273;0.8987;1.9294
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9870;0.7378;0.8443;3.4075
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9935;0.6520;0.7873;4.7849
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9977;0.5540;0.7124;6.1850
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9984;0.4660;0.6354;7.6387
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9986;0.3605;0.5298;8.9236
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2645;0.4183;10.0085
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1797;0.3047;11.2500
Metal_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0845;0.1558;12.4153
