Parametros;Precisao;Revocacao;F1-Score;Tempo
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9585;0.9010;0.9289;0.6782
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9560;0.9127;0.9339;0.9798
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9558;0.9127;0.9338;1.0235
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9560;0.9133;0.9342;1.0881
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9558;0.9130;0.9339;1.1128
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9578;0.9125;0.9346;1.1536
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9601;0.9073;0.9329;1.1908
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9626;0.9020;0.9313;1.2715
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9647;0.8950;0.9285;1.3831
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9697;0.8870;0.9265;1.5107
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9721;0.8802;0.9239;1.6422
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9732;0.8730;0.9204;1.7038
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9738;0.8632;0.9152;1.9028
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9741;0.8570;0.9118;2.0172
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9833;0.7635;0.8596;3.3696
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9876;0.6587;0.7903;4.8889
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9883;0.5685;0.7218;6.1444
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9926;0.4677;0.6359;7.4312
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9946;0.3653;0.5343;8.7532
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9962;0.2607;0.4133;9.9924
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9985;0.1643;0.2821;11.1357
Language_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0727;0.1356;12.2762
