Parametros;Precisao;Revocacao;F1-Score;Tempo
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8934;0.9097;0.9015;0.6903
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8860;0.9187;0.9021;0.9132
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8852;0.9197;0.9022;1.0077
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8852;0.9197;0.9022;1.0637
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8852;0.9197;0.9022;1.0865
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8856;0.9195;0.9022;1.1158
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8884;0.9175;0.9027;1.2151
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8898;0.9145;0.9020;1.2793
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8923;0.9070;0.8996;1.3855
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8943;0.8988;0.8965;1.4713
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8982;0.8932;0.8957;1.6228
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9023;0.8862;0.8942;1.7779
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9038;0.8785;0.8910;1.9156
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9059;0.8708;0.8880;1.9921
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9296;0.7927;0.8558;3.4870
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9458;0.7063;0.8086;4.8739
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9598;0.6155;0.7500;6.1883
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9749;0.5138;0.6729;7.5421
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9848;0.4040;0.5729;8.9090
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9867;0.2975;0.4572;9.9877
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9869;0.1885;0.3165;11.1388
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9946;0.0925;0.1693;12.2742
