Parametros;Precisao;Revocacao;F1-Score;Tempo
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,0001_scale;0.9779;0.9264;0.9514;0.5933
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,0005_scale;0.9770;0.9327;0.9543;0.7640
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,001_scale;0.9770;0.9333;0.9546;0.7984
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,005_scale;0.9770;0.9335;0.9548;0.8501
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,01_scale;0.9770;0.9335;0.9548;0.8653
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,02_scale;0.9770;0.9327;0.9543;0.8858
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,03_scale;0.9772;0.9298;0.9529;0.9697
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,04_scale;0.9812;0.9256;0.9526;1.0479
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,05_scale;0.9827;0.9176;0.9491;1.1302
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,06_scale;0.9851;0.9089;0.9455;1.2273
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,07_scale;0.9872;0.9012;0.9423;1.3173
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,08_scale;0.9900;0.8914;0.9381;1.4502
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,09_scale;0.9911;0.8822;0.9334;1.6209
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,1_scale;0.9924;0.8700;0.9272;1.7286
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,2_scale;0.9980;0.7778;0.8742;3.0720
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,3_scale;1.0000;0.6880;0.8152;4.3578
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,4_scale;1.0000;0.5824;0.7361;5.5688
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,5_scale;1.0000;0.4836;0.6519;6.7163
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,6_scale;1.0000;0.3877;0.5588;7.9019
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,7_scale;1.0000;0.2850;0.4435;8.9487
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,8_scale;1.0000;0.1785;0.3029;10.0880
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,9_scale;1.0000;0.0752;0.1399;11.0932
