Parametros;Precisao;Revocacao;F1-Score;Tempo
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,0001_scale;0.9348;0.8892;0.9114;0.4283
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,0005_scale;0.9311;0.9037;0.9172;0.6284
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,001_scale;0.9308;0.9037;0.9171;0.6652
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,005_scale;0.9311;0.9040;0.9174;0.6840
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,01_scale;0.9311;0.9040;0.9174;0.6971
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,02_scale;0.9314;0.9046;0.9178;0.7145
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,03_scale;0.9338;0.9007;0.9169;0.7868
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,04_scale;0.9352;0.8965;0.9154;0.8264
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,05_scale;0.9381;0.8898;0.9133;0.8862
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,06_scale;0.9414;0.8807;0.9101;0.9451
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,07_scale;0.9448;0.8713;0.9066;1.0238
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,08_scale;0.9475;0.8580;0.9005;1.1059
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,09_scale;0.9489;0.8435;0.8931;1.1755
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,1_scale;0.9516;0.8335;0.8886;1.3016
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,2_scale;0.9667;0.7284;0.8308;2.3205
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,3_scale;0.9751;0.6043;0.7462;3.2730
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,4_scale;0.9804;0.4696;0.6350;4.2179
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,5_scale;0.9847;0.3506;0.5171;5.1396
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,6_scale;0.9941;0.2564;0.4077;6.0576
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,7_scale;0.9984;0.1847;0.3117;6.8664
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,8_scale;1.0000;0.1208;0.2156;7.6770
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,9_scale;1.0000;0.0545;0.1034;8.5618
