Parametros;Precisao;Revocacao;F1-Score;Tempo
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9317;0.9240;0.9278;0.6293
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9255;0.9320;0.9287;0.8663
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9252;0.9335;0.9293;0.9261
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9252;0.9333;0.9292;0.9716
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9252;0.9333;0.9292;0.9902
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9255;0.9323;0.9289;1.0429
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9286;0.9305;0.9296;1.0767
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9351;0.9255;0.9303;1.1945
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9375;0.9195;0.9284;1.3115
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9406;0.9137;0.9270;1.4404
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9444;0.9093;0.9265;1.5262
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9483;0.9025;0.9248;1.6731
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9496;0.8955;0.9218;1.7948
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9526;0.8895;0.9200;1.9239
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9794;0.8065;0.8846;3.4273
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9873;0.7212;0.8336;4.7859
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9900;0.6418;0.7787;6.1790
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9924;0.5252;0.6869;7.4139
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9917;0.4180;0.5881;8.6824
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9915;0.3192;0.4830;9.9572
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9918;0.2127;0.3503;11.1820
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9974;0.0958;0.1747;12.2475
