Parametros;Precisao;Revocacao;F1-Score;Tempo
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9080;0.9297;0.9187;0.5759
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9062;0.9345;0.9201;0.7134
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9060;0.9347;0.9201;0.7313
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9060;0.9350;0.9203;0.7665
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9060;0.9347;0.9201;0.7809
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9098;0.9325;0.9210;0.8306
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9166;0.9285;0.9225;0.9517
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9234;0.9227;0.9231;1.0065
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9346;0.9147;0.9246;1.1229
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9416;0.9073;0.9241;1.2704
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9485;0.8980;0.9226;1.4313
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9524;0.8910;0.9207;1.5621
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9575;0.8840;0.9193;1.6748
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9627;0.8765;0.9176;1.7805
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9855;0.7825;0.8724;3.2754
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9928;0.6893;0.8136;4.7102
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9966;0.5847;0.7370;6.0840
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9985;0.5002;0.6666;7.4175
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9988;0.4042;0.5755;8.7212
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9992;0.3132;0.4770;9.9073
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9989;0.2293;0.3729;11.1314
Arson_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1125;0.2022;12.2890
