Parametros;Precisao;Revocacao;F1-Score;Tempo
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9887;0.9147;0.9503;0.5417
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9877;0.9220;0.9537;0.7223
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9877;0.9217;0.9536;0.7559
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9877;0.9223;0.9538;0.7815
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9877;0.9223;0.9538;0.7955
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9879;0.9205;0.9530;0.8562
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9882;0.9177;0.9517;0.9476
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9886;0.9105;0.9479;1.0498
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9888;0.9015;0.9431;1.2063
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9900;0.8885;0.9365;1.3296
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9901;0.8792;0.9314;1.4514
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9903;0.8688;0.9256;1.6371
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9911;0.8590;0.9203;1.7466
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9913;0.8522;0.9165;1.9013
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9980;0.7442;0.8526;3.3469
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9992;0.6530;0.7898;4.8177
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9991;0.5430;0.7036;6.2004
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9989;0.4400;0.6109;7.5450
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3510;0.5195;8.7749
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2627;0.4162;10.3998
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1685;0.2884;11.3797
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0845;0.1558;12.4326
