Parametros;Precisao;Revocacao;F1-Score;Tempo
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9587;0.9048;0.9309;0.6515
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9570;0.9135;0.9348;0.8809
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9570;0.9135;0.9348;0.9364
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9570;0.9135;0.9348;0.9741
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9570;0.9133;0.9346;0.9917
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9570;0.9135;0.9348;1.0432
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9576;0.9097;0.9331;1.0939
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9599;0.9038;0.9310;1.1634
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9630;0.8975;0.9291;1.2635
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9658;0.8905;0.9266;1.3773
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9692;0.8810;0.9230;1.4958
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9702;0.8722;0.9186;1.6604
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9724;0.8648;0.9154;1.7919
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9730;0.8548;0.9100;1.9979
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9895;0.7508;0.8537;3.4225
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9955;0.6610;0.7945;4.8435
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9969;0.5593;0.7165;6.1773
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9978;0.4540;0.6241;7.4893
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9980;0.3660;0.5356;8.7445
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2772;0.4341;9.9626
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9986;0.1770;0.3007;11.2114
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0925;0.1693;12.4061
