Parametros;Precisao;Revocacao;F1-Score;Tempo
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9439;0.8915;0.9169;0.6276
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9418;0.9058;0.9234;0.9194
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9418;0.9058;0.9234;0.9456
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9418;0.9060;0.9235;0.9831
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9418;0.9055;0.9233;0.9927
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9435;0.9062;0.9245;1.0323
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9451;0.9045;0.9244;1.0942
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9469;0.9005;0.9231;1.1544
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9488;0.8945;0.9209;1.2633
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9502;0.8865;0.9172;1.4027
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9529;0.8795;0.9147;1.4934
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9558;0.8708;0.9113;1.6061
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9578;0.8570;0.9046;1.7621
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9614;0.8470;0.9006;1.8778
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9820;0.7372;0.8422;3.3511
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9882;0.6268;0.7670;4.7374
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9906;0.5265;0.6876;6.1402
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9931;0.4348;0.6048;7.4782
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9957;0.3473;0.5149;8.6556
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9960;0.2467;0.3955;9.9690
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9954;0.1640;0.2816;11.1519
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9971;0.0865;0.1592;12.2557
