Parametros;Precisao;Revocacao;F1-Score;Tempo
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9494;0.9250;0.9371;0.5085
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9497;0.9303;0.9399;0.6445
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9495;0.9297;0.9395;0.6626
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9492;0.9303;0.9396;0.7074
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9495;0.9300;0.9396;0.7254
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9514;0.9303;0.9407;0.7411
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9591;0.9200;0.9391;0.8589
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9639;0.9085;0.9354;0.9929
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9650;0.8958;0.9291;1.1236
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9661;0.8845;0.9235;1.3052
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9675;0.8715;0.9170;1.4296
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9688;0.8602;0.9113;1.5482
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9703;0.8492;0.9057;1.6977
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9720;0.8407;0.9016;1.8589
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9749;0.7388;0.8406;3.3104
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9770;0.6468;0.7783;4.6926
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9777;0.5587;0.7111;6.1044
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9772;0.4615;0.6269;7.4030
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9784;0.3740;0.5411;8.6707
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9758;0.2622;0.4134;9.9549
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9779;0.1770;0.2997;11.3038
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9760;0.0813;0.1500;12.5307
