Parametros;Precisao;Revocacao;F1-Score;Tempo
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9784;0.8595;0.9151;0.5498
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9782;0.8740;0.9232;0.7665
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9782;0.8738;0.9230;0.8135
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9782;0.8740;0.9232;0.8590
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9782;0.8740;0.9232;0.8729
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9781;0.8700;0.9209;0.9207
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9782;0.8628;0.9168;1.0173
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9788;0.8545;0.9124;1.0981
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9803;0.8445;0.9073;1.2210
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9826;0.8320;0.9010;1.3780
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9847;0.8190;0.8942;1.4447
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9868;0.8055;0.8870;1.5515
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9872;0.7915;0.8786;1.6984
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9871;0.7843;0.8741;1.8309
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9984;0.6305;0.7729;3.1971
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;1.0000;0.5198;0.6840;4.6854
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.4098;0.5813;5.9353
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.3175;0.4820;7.2935
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.2193;0.3596;8.4748
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1435;0.2510;9.7550
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0710;0.1326;11.1130
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0195;0.0383;12.3712
