Parametros;Precisao;Revocacao;F1-Score;Tempo
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9651;0.9273;0.9458;0.5872
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9628;0.9330;0.9477;0.7661
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9629;0.9333;0.9478;0.8099
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9629;0.9335;0.9480;0.8399
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9629;0.9333;0.9478;0.8534
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9628;0.9330;0.9477;0.8803
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9647;0.9283;0.9461;0.9761
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9660;0.9225;0.9437;1.0576
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9720;0.9125;0.9413;1.2142
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9757;0.9035;0.9382;1.3458
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9817;0.8970;0.9374;1.4728
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9856;0.8872;0.9338;1.6200
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9868;0.8778;0.9291;1.7473
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9878;0.8698;0.9250;1.9228
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9939;0.7702;0.8679;3.2998
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9959;0.6740;0.8039;4.7871
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9978;0.5685;0.7243;6.2262
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9989;0.4517;0.6221;7.4502
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3613;0.5307;8.7380
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2772;0.4341;9.9793
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9987;0.1935;0.3242;11.1738
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9976;0.1057;0.1912;12.2687
