Parametros;Precisao;Revocacao;F1-Score;Tempo
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9496;0.9177;0.9334;0.5958
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9489;0.9247;0.9367;0.8015
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9489;0.9245;0.9366;0.8377
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9487;0.9245;0.9364;0.8378
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9489;0.9245;0.9366;0.8620
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9521;0.9235;0.9376;0.8844
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9556;0.9207;0.9379;0.9543
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9597;0.9157;0.9372;1.0281
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9635;0.9095;0.9357;1.1076
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9675;0.8998;0.9324;1.2035
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9701;0.8912;0.9290;1.3642
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9748;0.8800;0.9250;1.5444
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9786;0.8682;0.9201;1.7132
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9794;0.8540;0.9124;1.8580
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9891;0.7458;0.8503;3.3079
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9914;0.6305;0.7708;4.8369
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9965;0.4970;0.6632;6.1565
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9969;0.4020;0.5730;7.4041
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9976;0.3065;0.4689;8.6408
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9989;0.2210;0.3619;9.9577
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9982;0.1398;0.2452;11.1038
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0540;0.1025;12.3076
