Parametros;Precisao;Revocacao;F1-Score;Tempo
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9675;0.8772;0.9202;0.6316
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9655;0.8885;0.9254;0.9076
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9660;0.8888;0.9258;0.9669
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9656;0.8902;0.9264;0.9964
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9655;0.8888;0.9255;1.0292
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9658;0.8890;0.9258;1.0565
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9664;0.8852;0.9241;1.1268
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9678;0.8802;0.9220;1.1908
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9692;0.8735;0.9189;1.2954
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9708;0.8652;0.9150;1.3992
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9721;0.8550;0.9098;1.5369
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9732;0.8450;0.9046;1.6513
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9740;0.8330;0.8980;1.8039
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9760;0.8230;0.8930;1.9636
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9858;0.7298;0.8387;3.3400
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9894;0.6280;0.7683;4.7879
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9911;0.5550;0.7115;6.1362
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9924;0.4873;0.6536;7.4539
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9937;0.3955;0.5658;8.7861
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9934;0.3003;0.4611;10.0500
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9924;0.1968;0.3284;11.1903
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9957;0.1158;0.2074;12.3469
