Parametros;Precisao;Revocacao;F1-Score;Tempo
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9704;0.9257;0.9475;0.5639
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9716;0.9320;0.9514;0.7631
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9711;0.9323;0.9513;0.7941
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9711;0.9323;0.9513;0.8527
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9711;0.9323;0.9513;0.8682
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9713;0.9317;0.9511;0.9059
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9715;0.9287;0.9496;1.0210
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9742;0.9245;0.9487;1.1292
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9756;0.9180;0.9459;1.2317
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9774;0.9085;0.9417;1.3555
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9783;0.9012;0.9382;1.4479
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9810;0.8910;0.9338;1.6121
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9819;0.8832;0.9300;1.7430
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9828;0.8730;0.9247;1.8819
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9904;0.7720;0.8677;3.3765
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9937;0.6687;0.7995;4.8789
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9953;0.5825;0.7349;6.1509
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9948;0.4745;0.6425;7.4857
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9954;0.3755;0.5453;8.7247
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9954;0.2730;0.4285;9.9634
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9972;0.1775;0.3014;11.1519
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9973;0.0915;0.1676;12.2421
