Parametros;Precisao;Revocacao;F1-Score;Tempo
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8758;0.9115;0.8933;0.7178
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8685;0.9215;0.8942;0.9281
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8687;0.9213;0.8942;0.9754
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8685;0.9213;0.8941;0.9952
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8687;0.9215;0.8943;0.9990
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8682;0.9205;0.8936;1.0453
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8711;0.9177;0.8938;1.0762
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8782;0.9105;0.8941;1.2287
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8857;0.9042;0.8949;1.3373
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8906;0.9000;0.8953;1.4622
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8947;0.8940;0.8943;1.6009
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8990;0.8880;0.8935;1.7322
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9035;0.8825;0.8929;1.8670
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9075;0.8752;0.8911;2.0084
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9486;0.7792;0.8556;3.3900
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9720;0.6685;0.7922;4.7381
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9831;0.5657;0.7182;6.0944
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9871;0.4778;0.6439;7.4755
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9900;0.3962;0.5660;8.7428
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9952;0.3100;0.4727;9.9661
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9988;0.1998;0.3329;11.1639
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0922;0.1689;12.3135
