Parametros;Precisao;Revocacao;F1-Score;Tempo
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9439;0.8955;0.9191;0.6487
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9432;0.9087;0.9256;0.9425
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9432;0.9095;0.9261;1.0029
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9432;0.9097;0.9262;1.0372
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9432;0.9097;0.9262;1.0728
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9432;0.9095;0.9261;1.1127
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9430;0.9062;0.9243;1.1586
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9448;0.8990;0.9213;1.2533
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9467;0.8928;0.9189;1.3544
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9489;0.8870;0.9169;1.4359
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9498;0.8790;0.9130;1.5872
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9516;0.8702;0.9091;1.6932
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9540;0.8615;0.9054;1.8406
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9554;0.8522;0.9009;2.0113
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9679;0.7610;0.8521;3.3722
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9752;0.6695;0.7940;4.8500
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9802;0.5695;0.7204;6.1921
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9816;0.4672;0.6331;7.4458
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9820;0.3688;0.5362;8.7896
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9838;0.2730;0.4274;10.1073
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9834;0.1780;0.3014;11.3055
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9776;0.0872;0.1602;12.3792
