Parametros;Precisao;Revocacao;F1-Score;Tempo
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9819;0.9230;0.9515;0.5067
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9805;0.9300;0.9546;0.6414
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9813;0.9300;0.9549;0.6522
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9810;0.9305;0.9551;0.6885
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9805;0.9307;0.9550;0.7072
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9817;0.9267;0.9534;0.7479
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9853;0.9240;0.9537;0.8592
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9863;0.9157;0.9497;1.0308
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9875;0.9077;0.9459;1.1579
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9879;0.8958;0.9396;1.3113
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9900;0.8890;0.9368;1.4654
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9902;0.8825;0.9332;1.5677
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9909;0.8742;0.9289;1.7051
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9911;0.8662;0.9245;1.8126
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9932;0.7695;0.8672;3.3143
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9942;0.6820;0.8090;4.7558
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9944;0.5753;0.7289;6.0901
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9944;0.4878;0.6545;7.4214
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9962;0.3947;0.5654;8.7459
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2908;0.4504;9.9764
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9988;0.2023;0.3364;11.1692
Divorce_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1128;0.2027;12.2575
