Parametros;Precisao;Revocacao;F1-Score;Tempo
Witness_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6086;0.9978;0.7560;0.0042
Witness_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6086;0.9978;0.7560;0.0037
Witness_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6086;0.9978;0.7560;0.0041
Witness_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6441;0.9940;0.7817;0.0066
Witness_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7047;0.9828;0.8208;0.0095
Witness_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7778;0.9695;0.8631;0.0153
Witness_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8316;0.9543;0.8887;0.0216
Witness_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8484;0.9430;0.8932;0.0280
Witness_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8701;0.9290;0.8986;0.0399
Witness_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8764;0.9163;0.8959;0.0419
Witness_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8871;0.9077;0.8973;0.0458
Witness_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8999;0.8968;0.8983;0.0514
Witness_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9087;0.8832;0.8958;0.0572
Witness_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9149;0.8705;0.8921;0.0691
Witness_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9453;0.7735;0.8508;0.1287
Witness_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9583;0.6725;0.7904;0.1901
Witness_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9714;0.5697;0.7182;0.2325
Witness_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9722;0.4630;0.6273;0.2892
Witness_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9726;0.3725;0.5387;0.3461
Witness_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9711;0.2692;0.4216;0.4113
Witness_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9750;0.1953;0.3253;0.4511
Witness_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9779;0.0995;0.1806;0.4815
Witness_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6094;0.9975;0.7566;0.0044
Witness_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6071;0.9975;0.7548;0.0052
Witness_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6071;0.9975;0.7548;0.0051
