Parametros;Precisao;Revocacao;F1-Score;Tempo
Society_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5142;0.9978;0.6786;0.0042
Society_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5142;0.9978;0.6786;0.0046
Society_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5142;0.9980;0.6787;0.0052
Society_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6726;0.9870;0.8000;0.0076
Society_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6878;0.9830;0.8093;0.0110
Society_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7349;0.9745;0.8379;0.0160
Society_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7730;0.9577;0.8555;0.0218
Society_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8105;0.9453;0.8727;0.0283
Society_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8215;0.9367;0.8754;0.0343
Society_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8334;0.9277;0.8780;0.0438
Society_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8499;0.9130;0.8803;0.0464
Society_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8590;0.9032;0.8806;0.0522
Society_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.8627;0.8952;0.8787;0.0583
Society_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.8688;0.8842;0.8765;0.0675
Society_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9159;0.7680;0.8355;0.1286
Society_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9366;0.6643;0.7772;0.1886
Society_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9440;0.5685;0.7096;0.2434
Society_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9499;0.4645;0.6239;0.3015
Society_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9529;0.3693;0.5323;0.3808
Society_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9499;0.2750;0.4265;0.4170
Society_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9488;0.1805;0.3033;0.4515
Society_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9520;0.0843;0.1548;0.4942
Society_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5150;0.9990;0.6796;0.0046
Society_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5152;0.9990;0.6798;0.0047
Society_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5152;0.9990;0.6798;0.0042
Society_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6064;0.9915;0.7526;0.0071
Society_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6638;0.9875;0.7939;0.0107
Society_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7428;0.9735;0.8427;0.0170
Society_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.7824;0.9565;0.8607;0.0223
Society_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8034;0.9427;0.8675;0.0287
Society_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8196;0.9290;0.8709;0.0338
Society_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8297;0.9217;0.8733;0.0483
Society_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.8392;0.9107;0.8735;0.0463
Society_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.8469;0.9018;0.8735;0.0595
Society_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.8581;0.8902;0.8739;0.0596
Society_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.8604;0.8798;0.8700;0.0709
Society_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9055;0.7762;0.8359;0.1280
Society_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9188;0.6700;0.7749;0.1841
Society_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9340;0.5733;0.7105;0.2468
Society_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9399;0.4610;0.6186;0.2987
Society_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9445;0.3660;0.5276;0.3684
Society_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9462;0.2725;0.4231;0.4179
Society_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9472;0.1840;0.3081;0.4523
Society_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9429;0.0867;0.1589;0.4942
Society_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5120;0.9998;0.6772;0.0058
Society_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5120;0.9998;0.6772;0.0070
Society_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5120;0.9998;0.6772;0.0054
Society_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6148;0.9928;0.7593;0.0094
Society_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6561;0.9860;0.7879;0.0140
Society_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7137;0.9760;0.8245;0.0177
Society_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.7639;0.9600;0.8508;0.0381
Society_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.7845;0.9513;0.8599;0.0369
Society_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8081;0.9383;0.8683;0.0382
Society_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8224;0.9227;0.8697;0.0459
Society_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.8322;0.9175;0.8728;0.0544
Society_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.8373;0.9073;0.8709;0.0642
Society_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.8460;0.9020;0.8731;0.0780
Society_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.8543;0.8940;0.8737;0.0702
Society_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9091;0.7897;0.8452;0.1516
Society_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9314;0.6827;0.7879;0.2073
Society_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9423;0.5757;0.7148;0.2938
Society_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9492;0.4715;0.6300;0.3301
Society_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9574;0.3822;0.5464;0.4644
Society_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9655;0.2795;0.4335;0.4908
Society_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9629;0.1750;0.2962;0.5004
Society_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9685;0.0767;0.1422;0.5506
Society_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6167;0.9890;0.7597;0.0099
Society_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5872;0.9900;0.7372;0.0114
Society_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5861;0.9895;0.7362;0.0123
Society_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.5909;0.9902;0.7402;0.0112
Society_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.6122;0.9880;0.7560;0.0157
Society_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.6472;0.9772;0.7787;0.0202
Society_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.6801;0.9647;0.7978;0.0252
Society_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.6973;0.9553;0.8061;0.0298
Society_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.7292;0.9443;0.8229;0.0420
Society_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.7491;0.9347;0.8317;0.0455
Society_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.7629;0.9245;0.8360;0.0503
Society_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.7801;0.9143;0.8419;0.0634
Society_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.7917;0.9065;0.8452;0.0770
Society_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.7967;0.8995;0.8450;0.0709
Society_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.8507;0.8123;0.8311;0.1333
Society_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.8867;0.7220;0.7959;0.1963
Society_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9095;0.6052;0.7268;0.2678
