Parametros;Precisao;Revocacao;F1-Score;Tempo
Family_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5231;0.9998;0.6868;0.0038
Family_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5231;0.9998;0.6868;0.0032
Family_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5231;0.9998;0.6868;0.0036
Family_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5379;0.9955;0.6984;0.0062
Family_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.5505;0.9918;0.7080;0.0093
Family_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.7397;0.9788;0.8426;0.0160
Family_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8337;0.9710;0.8971;0.0217
Family_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9254;0.9587;0.9418;0.0282
Family_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9471;0.9450;0.9461;0.0340
Family_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9601;0.9333;0.9465;0.0432
Family_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9627;0.9237;0.9428;0.0467
Family_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9662;0.9150;0.9399;0.0522
Family_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9721;0.9062;0.9380;0.0579
Family_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9757;0.8945;0.9334;0.0661
Family_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9860;0.7905;0.8775;0.1251
Family_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9876;0.6950;0.8158;0.1893
Family_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9891;0.5890;0.7383;0.2453
Family_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9898;0.4838;0.6499;0.3177
Family_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9903;0.3815;0.5508;0.3654
Family_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9921;0.2838;0.4413;0.4135
Family_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9907;0.1867;0.3143;0.4487
Family_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9867;0.0925;0.1691;0.4867
Family_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7324;0.9990;0.8452;0.0047
Family_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7306;0.9992;0.8441;0.0073
