Parametros;Precisao;Revocacao;F1-Score;Tempo
Investments_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6996;0.9988;0.8229;0.0041
Investments_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6996;0.9988;0.8229;0.0035
Investments_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6996;0.9988;0.8229;0.0041
Investments_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9169;0.9935;0.9537;0.0069
Investments_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9803;0.9822;0.9813;0.0098
Investments_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9845;0.9665;0.9754;0.0161
Investments_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9853;0.9530;0.9689;0.0217
Investments_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9869;0.9403;0.9630;0.0280
Investments_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9872;0.9287;0.9571;0.0339
Investments_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9877;0.9197;0.9525;0.0479
Investments_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9876;0.9123;0.9484;0.0455
Investments_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9879;0.8945;0.9389;0.0515
Investments_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9880;0.8835;0.9328;0.0573
Investments_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9880;0.8680;0.9241;0.0675
Investments_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9888;0.7725;0.8674;0.1254
Investments_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9877;0.6625;0.7931;0.1807
Investments_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9862;0.5715;0.7236;0.2403
Investments_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9861;0.4800;0.6457;0.2999
Investments_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9863;0.3780;0.5465;0.3657
Investments_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9868;0.2807;0.4371;0.4077
Investments_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9876;0.1792;0.3034;0.4636
Investments_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9855;0.0853;0.1569;0.4712
Investments_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6764;0.9950;0.8053;0.0050
Investments_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6815;0.9975;0.8097;0.0053
Investments_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6807;0.9972;0.8091;0.0044
Investments_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9435;0.9930;0.9676;0.0074
Investments_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9754;0.9895;0.9824;0.0096
