Parametros;Precisao;Revocacao;F1-Score;Tempo
Design_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8834;0.9982;0.9373;0.0045
Design_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8834;0.9982;0.9373;0.0037
Design_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8834;0.9982;0.9373;0.0039
Design_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9274;0.9930;0.9591;0.0067
Design_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9460;0.9852;0.9652;0.0101
Design_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9558;0.9790;0.9673;0.0177
Design_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9670;0.9677;0.9674;0.0219
Design_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9708;0.9555;0.9631;0.0294
Design_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9748;0.9467;0.9606;0.0405
Design_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9781;0.9365;0.9568;0.0460
Design_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9781;0.9263;0.9515;0.0470
Design_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9790;0.9093;0.9428;0.0557
Design_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9805;0.9032;0.9403;0.0584
Design_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9810;0.8928;0.9348;0.0674
Design_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9864;0.8003;0.8836;0.1351
Design_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9895;0.7047;0.8232;0.1972
Design_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9922;0.6045;0.7513;0.2456
Design_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9923;0.5152;0.6783;0.3124
Design_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9939;0.4065;0.5770;0.3807
Design_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9944;0.3135;0.4767;0.4323
Design_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9953;0.2100;0.3468;0.4736
Design_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9955;0.1103;0.1985;0.4966
Design_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9103;0.9972;0.9518;0.0041
Design_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9103;0.9972;0.9518;0.0042
Design_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9103;0.9972;0.9518;0.0042
Design_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9534;0.9920;0.9723;0.0070
Design_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9624;0.9845;0.9733;0.0104
Design_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9683;0.9782;0.9733;0.0160
Design_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9714;0.9695;0.9705;0.0218
Design_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9767;0.9545;0.9655;0.0287
Design_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9782;0.9425;0.9600;0.0341
Design_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9793;0.9357;0.9570;0.0401
Design_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9809;0.9243;0.9517;0.0484
Design_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9809;0.9137;0.9462;0.0513
Design_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9814;0.9095;0.9441;0.0576
Design_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9817;0.8968;0.9373;0.0672
Design_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9863;0.8080;0.8883;0.1268
Design_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9898;0.7063;0.8243;0.1937
Design_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9904;0.5940;0.7426;0.2494
Design_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9913;0.5125;0.6757;0.2907
Design_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9922;0.4130;0.5832;0.3639
Design_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9921;0.3125;0.4753;0.4191
Design_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9937;0.1968;0.3285;0.4608
Design_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9952;0.1032;0.1871;0.4947
Design_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.9195;0.9968;0.9566;0.0063
Design_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.9195;0.9970;0.9567;0.0068
Design_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.9195;0.9970;0.9567;0.0042
Design_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9419;0.9932;0.9669;0.0079
Design_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9550;0.9875;0.9710;0.0125
Design_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9690;0.9770;0.9730;0.0189
Design_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9731;0.9683;0.9707;0.0229
Design_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9766;0.9610;0.9688;0.0306
Design_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9789;0.9515;0.9650;0.0368
Design_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9799;0.9483;0.9638;0.0460
Design_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9820;0.9385;0.9597;0.0509
Design_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9838;0.9275;0.9548;0.0545
Design_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9844;0.9167;0.9494;0.0618
Design_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9853;0.9077;0.9450;0.0707
Design_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9908;0.8093;0.8909;0.1327
Design_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9910;0.7173;0.8322;0.1941
Design_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9929;0.6255;0.7675;0.2650
Design_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9928;0.5195;0.6821;0.3045
Design_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9933;0.4060;0.5764;0.3714
Design_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9925;0.2975;0.4578;0.4310
Design_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9954;0.2147;0.3533;0.4592
Design_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9977;0.1082;0.1953;0.4894
Design_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.8716;0.9978;0.9304;0.0048
Design_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.8712;0.9980;0.9303;0.0051
Design_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.8712;0.9980;0.9303;0.0076
Design_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9336;0.9945;0.9631;0.0081
Design_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9528;0.9888;0.9704;0.0105
Design_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9639;0.9810;0.9724;0.0174
Design_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9705;0.9712;0.9709;0.0240
Design_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9741;0.9583;0.9661;0.0313
Design_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9766;0.9510;0.9636;0.0367
Design_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9791;0.9375;0.9579;0.0451
Design_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9799;0.9277;0.9531;0.0470
