Parametros;Precisao;Revocacao;F1-Score;Tempo
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9311;0.9965;0.9627;0.0057
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9311;0.9965;0.9627;0.0044
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9311;0.9965;0.9627;0.0078
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9673;0.9845;0.9758;0.0078
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9783;0.9587;0.9684;0.0106
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9820;0.9425;0.9619;0.0177
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9835;0.9260;0.9539;0.0232
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9854;0.9087;0.9455;0.0294
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9862;0.8925;0.9370;0.0472
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9867;0.8750;0.9275;0.0429
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9871;0.8612;0.9199;0.0490
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9878;0.8515;0.9146;0.0588
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9879;0.8375;0.9065;0.0720
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9889;0.8227;0.8982;0.0738
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9925;0.6957;0.8180;0.1357
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9924;0.5915;0.7412;0.1936
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9945;0.4958;0.6617;0.2556
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9944;0.3980;0.5685;0.3104
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9937;0.3145;0.4778;0.3757
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9950;0.2470;0.3958;0.4420
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9954;0.1625;0.2794;0.4575
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9974;0.0950;0.1735;0.5022
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9269;0.9952;0.9599;0.0038
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9269;0.9952;0.9599;0.0046
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9269;0.9952;0.9599;0.0041
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9602;0.9830;0.9715;0.0069
