Parametros;Precisao;Revocacao;F1-Score;Tempo
Arson_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6286;0.9968;0.7710;0.0073
Arson_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6249;0.9978;0.7685;0.0085
Arson_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6251;0.9982;0.7688;0.0074
Arson_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6933;0.9925;0.8164;0.0107
Arson_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7774;0.9860;0.8694;0.0145
Arson_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8112;0.9778;0.8867;0.0185
Arson_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8386;0.9680;0.8987;0.0254
Arson_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8698;0.9553;0.9105;0.0299
Arson_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8890;0.9453;0.9163;0.0425
Arson_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9080;0.9323;0.9199;0.0432
Arson_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9128;0.9187;0.9158;0.0513
Arson_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9199;0.9077;0.9138;0.0564
Arson_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9262;0.8948;0.9102;0.0656
Arson_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9334;0.8825;0.9072;0.0919
Arson_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9671;0.7930;0.8714;0.1318
Arson_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9797;0.6887;0.8089;0.1919
Arson_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9854;0.5923;0.7399;0.2745
Arson_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9888;0.5065;0.6699;0.3085
Arson_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9880;0.4115;0.5810;0.4046
Arson_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9913;0.3140;0.4769;0.4447
Arson_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9894;0.2107;0.3475;0.4767
Arson_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9863;0.1077;0.1943;0.5149
Arson_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6000;0.9982;0.7495;0.0039
Arson_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6000;0.9982;0.7495;0.0038
