Parametros;Precisao;Revocacao;F1-Score;Tempo
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6393;0.9925;0.7777;0.0042
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6392;0.9978;0.7792;0.0042
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6396;0.9978;0.7795;0.0039
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7088;0.9968;0.8285;0.0066
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9526;0.9902;0.9711;0.0092
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9745;0.9750;0.9748;0.0154
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9816;0.9610;0.9712;0.0218
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9836;0.9470;0.9650;0.0281
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9845;0.9393;0.9614;0.0343
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9859;0.9247;0.9543;0.0443
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9868;0.9153;0.9497;0.0465
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9869;0.9075;0.9456;0.0521
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9883;0.8895;0.9363;0.0580
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9887;0.8770;0.9295;0.0772
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9902;0.7588;0.8592;0.1280
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9923;0.6737;0.8026;0.1933
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9935;0.5773;0.7302;0.2393
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9959;0.4808;0.6485;0.2927
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9968;0.3835;0.5539;0.3769
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9966;0.2910;0.4505;0.4225
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9975;0.1963;0.3280;0.4577
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1057;0.1913;0.4926
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6215;0.9920;0.7642;0.0054
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6254;0.9932;0.7675;0.0057
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6254;0.9938;0.7677;0.0057
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6668;0.9930;0.7978;0.0081
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9593;0.9850;0.9720;0.0103
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9783;0.9710;0.9747;0.0158
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9833;0.9580;0.9705;0.0215
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9858;0.9395;0.9621;0.0314
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9869;0.9227;0.9537;0.0340
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9873;0.9145;0.9495;0.0443
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9893;0.9002;0.9427;0.0467
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9894;0.8892;0.9367;0.0525
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9899;0.8820;0.9328;0.0653
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9901;0.8718;0.9271;0.0674
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9926;0.7735;0.8695;0.1275
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9932;0.6587;0.7921;0.1847
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9943;0.5633;0.7191;0.2526
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9947;0.4680;0.6365;0.3046
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9940;0.3705;0.5398;0.3664
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9953;0.2672;0.4214;0.4208
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9970;0.1688;0.2886;0.4545
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9971;0.0858;0.1579;0.4946
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5417;0.9980;0.7022;0.0062
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5397;0.9980;0.7005;0.0049
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5399;0.9980;0.7007;0.0057
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5551;0.9958;0.7128;0.0081
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9341;0.9922;0.9623;0.0121
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9787;0.9780;0.9784;0.0167
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9818;0.9688;0.9752;0.0225
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9838;0.9577;0.9706;0.0279
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9856;0.9443;0.9645;0.0337
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9862;0.9285;0.9565;0.0439
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9868;0.9137;0.9489;0.0467
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9885;0.9015;0.9430;0.0518
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9892;0.8938;0.9391;0.0586
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9893;0.8768;0.9296;0.0684
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9917;0.7808;0.8737;0.1266
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9935;0.6855;0.8112;0.1918
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9946;0.5940;0.7438;0.2427
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9955;0.4963;0.6623;0.3012
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9955;0.3915;0.5620;0.3661
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9959;0.3028;0.4643;0.4272
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9940;0.2065;0.3420;0.4552
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9904;0.1027;0.1862;0.4940
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5705;0.9970;0.7258;0.0061
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5681;0.9975;0.7239;0.0050
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5692;0.9980;0.7250;0.0076
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6574;0.9962;0.7921;0.0072
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9589;0.9908;0.9745;0.0108
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9749;0.9788;0.9768;0.0186
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9812;0.9670;0.9741;0.0226
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9830;0.9567;0.9697;0.0306
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9851;0.9447;0.9645;0.0365
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9865;0.9345;0.9598;0.0460
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9874;0.9230;0.9541;0.0495
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9883;0.9117;0.9485;0.0538
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9887;0.8992;0.9419;0.0579
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9888;0.8862;0.9347;0.0813
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9914;0.7760;0.8706;0.1269
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9938;0.6785;0.8064;0.1940
Theatre_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9945;0.5853;0.7369;0.2517
