Parametros;Precisao;Revocacao;F1-Score;Tempo
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5350;0.9995;0.6969;0.0048
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5350;0.9995;0.6969;0.0034
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5350;0.9995;0.6969;0.0042
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7834;0.9940;0.8763;0.0064
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8558;0.9878;0.9170;0.0109
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9053;0.9780;0.9403;0.0158
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9385;0.9692;0.9536;0.0224
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9557;0.9535;0.9546;0.0287
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9634;0.9403;0.9517;0.0345
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9682;0.9295;0.9485;0.0427
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9727;0.9180;0.9446;0.0469
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9752;0.9042;0.9384;0.0522
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9772;0.8910;0.9321;0.0618
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9791;0.8805;0.9272;0.0789
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9881;0.7875;0.8765;0.1230
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9904;0.6947;0.8166;0.1920
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9905;0.6022;0.7491;0.2408
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9925;0.4938;0.6594;0.2912
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9935;0.3800;0.5497;0.3686
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9932;0.2900;0.4489;0.4241
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9975;0.1995;0.3325;0.4468
Grocery_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1077;0.1945;0.4873
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5702;0.9992;0.7261;0.0037
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5702;0.9992;0.7261;0.0040
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5702;0.9992;0.7261;0.0037
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7827;0.9902;0.8743;0.0060
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8244;0.9822;0.8964;0.0091
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8886;0.9655;0.9255;0.0156
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9031;0.9575;0.9295;0.0223
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9170;0.9423;0.9295;0.0284
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9324;0.9307;0.9316;0.0337
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9386;0.9215;0.9300;0.0419
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9464;0.9085;0.9270;0.0465
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9509;0.8962;0.9228;0.0516
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9565;0.8790;0.9161;0.0578
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9616;0.8698;0.9134;0.0674
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9731;0.7680;0.8585;0.1394
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9807;0.6717;0.7973;0.1882
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9839;0.5810;0.7306;0.2357
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9862;0.4840;0.6493;0.2910
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9855;0.3917;0.5606;0.3727
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9891;0.2943;0.4536;0.4123
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9922;0.1903;0.3193;0.4634
Grocery_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9973;0.0922;0.1689;0.4877
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5698;0.9995;0.7259;0.0034
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5698;0.9995;0.7259;0.0039
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5698;0.9995;0.7259;0.0044
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7568;0.9948;0.8596;0.0082
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7946;0.9912;0.8821;0.0159
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8669;0.9815;0.9206;0.0197
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9023;0.9720;0.9359;0.0267
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9422;0.9573;0.9497;0.0310
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9495;0.9497;0.9496;0.0350
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9558;0.9403;0.9480;0.0426
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9614;0.9335;0.9472;0.0513
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9656;0.9195;0.9420;0.0549
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9687;0.9133;0.9402;0.0656
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9735;0.9002;0.9354;0.0691
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9867;0.7798;0.8711;0.1368
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9918;0.6943;0.8168;0.1850
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9924;0.5885;0.7389;0.2478
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9938;0.4808;0.6480;0.3023
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9947;0.3780;0.5478;0.3870
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9955;0.2755;0.4316;0.4300
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9957;0.1745;0.2970;0.4738
Grocery_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9972;0.0880;0.1617;0.5207
Grocery_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5535;0.9938;0.7110;0.0046
Grocery_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5586;0.9980;0.7162;0.0048
Grocery_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5586;0.9980;0.7163;0.0043
Grocery_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7397;0.9925;0.8477;0.0073
Grocery_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8128;0.9888;0.8922;0.0100
Grocery_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8961;0.9790;0.9357;0.0162
Grocery_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9434;0.9620;0.9526;0.0223
Grocery_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9499;0.9567;0.9533;0.0280
Grocery_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9562;0.9495;0.9528;0.0368
Grocery_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9629;0.9353;0.9489;0.0421
Grocery_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9690;0.9230;0.9455;0.0459
Grocery_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9726;0.9125;0.9416;0.0523
Grocery_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9761;0.9002;0.9367;0.0580
Grocery_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9764;0.8905;0.9315;0.0737
Grocery_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9879;0.7943;0.8805;0.1267
Grocery_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9918;0.6985;0.8197;0.1904
Grocery_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9938;0.6018;0.7496;0.2384
Grocery_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9936;0.5045;0.6692;0.2930
Grocery_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9961;0.3870;0.5574;0.3713
Grocery_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9966;0.2965;0.4570;0.4141
Grocery_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9964;0.2065;0.3421;0.4534
Grocery_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9977;0.1080;0.1949;0.5005
Grocery_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5311;0.9995;0.6936;0.0040
Grocery_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5311;0.9995;0.6936;0.0039
Grocery_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5311;0.9995;0.6936;0.0045
Grocery_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7023;0.9938;0.8230;0.0069
Grocery_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7779;0.9902;0.8713;0.0109
Grocery_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8588;0.9778;0.9144;0.0154
Grocery_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9079;0.9640;0.9351;0.0233
Grocery_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9178;0.9573;0.9371;0.0284
Grocery_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9363;0.9477;0.9420;0.0344
Grocery_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9476;0.9363;0.9419;0.0436
Grocery_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9547;0.9175;0.9357;0.0466
Grocery_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9602;0.9048;0.9317;0.0587
Grocery_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9654;0.8925;0.9275;0.0600
Grocery_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9702;0.8785;0.9221;0.0779
Grocery_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9847;0.7860;0.8742;0.1237
Grocery_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9892;0.6867;0.8107;0.1876
Grocery_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9922;0.6042;0.7511;0.2455
Grocery_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9944;0.4893;0.6558;0.3119
Grocery_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9955;0.3895;0.5599;0.3707
Grocery_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9948;0.2858;0.4440;0.4164
Grocery_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9959;0.1820;0.3078;0.4590
Grocery_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9973;0.0932;0.1706;0.5236
Grocery_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5269;0.9998;0.6901;0.0047
Grocery_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5269;0.9998;0.6901;0.0038
Grocery_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5269;0.9998;0.6901;0.0036
Grocery_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.7030;0.9960;0.8242;0.0059
Grocery_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.7516;0.9915;0.8550;0.0089
Grocery_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.8539;0.9832;0.9140;0.0171
Grocery_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.8902;0.9730;0.9298;0.0215
Grocery_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.9093;0.9653;0.9365;0.0296
Grocery_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.9254;0.9525;0.9388;0.0355
Grocery_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.9355;0.9427;0.9391;0.0444
Grocery_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.9462;0.9323;0.9392;0.0456
Grocery_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.9504;0.9247;0.9374;0.0516
Grocery_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.9593;0.9183;0.9383;0.0574
Grocery_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.9623;0.9120;0.9365;0.0681
Grocery_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9858;0.8177;0.8940;0.1249
Grocery_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9927;0.7093;0.8274;0.1891
Grocery_VAE_2000_6000_4_OCSVM_RBF_0,4_scale;0.9927;0.6138;0.7585;0.2519
Grocery_VAE_2000_6000_4_OCSVM_RBF_0,5_scale;0.9950;0.5020;0.6673;0.2928
Grocery_VAE_2000_6000_4_OCSVM_RBF_0,6_scale;0.9957;0.4035;0.5743;0.3770
Grocery_VAE_2000_6000_4_OCSVM_RBF_0,7_scale;0.9960;0.3100;0.4728;0.4185
Grocery_VAE_2000_6000_4_OCSVM_RBF_0,8_scale;0.9951;0.2040;0.3386;0.4492
Grocery_VAE_2000_6000_4_OCSVM_RBF_0,9_scale;0.9924;0.0980;0.1784;0.5082
Grocery_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.5483;0.9925;0.7064;0.0044
Grocery_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.5472;0.9978;0.7067;0.0037
Grocery_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.5472;0.9978;0.7067;0.0037
Grocery_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.7489;0.9930;0.8538;0.0061
Grocery_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.7787;0.9898;0.8716;0.0099
Grocery_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.8311;0.9820;0.9003;0.0160
Grocery_VAE_2000_6000_5_OCSVM_RBF_0,03_scale;0.8864;0.9732;0.9278;0.0227
