Parametros;Precisao;Revocacao;F1-Score;Tempo
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,0001_scale;0.5049;0.9992;0.6708;0.0057
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,0005_scale;0.5049;0.9992;0.6708;0.0042
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,001_scale;0.5049;0.9992;0.6708;0.0060
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,005_scale;0.6777;0.9940;0.8059;0.0089
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,01_scale;0.7229;0.9869;0.8345;0.0124
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,02_scale;0.7734;0.9744;0.8623;0.0183
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,03_scale;0.8104;0.9579;0.8780;0.0286
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,04_scale;0.8229;0.9501;0.8819;0.0380
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,05_scale;0.8411;0.9315;0.8840;0.0438
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,06_scale;0.8499;0.9195;0.8833;0.0424
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,07_scale;0.8575;0.9124;0.8841;0.0464
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,08_scale;0.8661;0.8996;0.8825;0.0541
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,09_scale;0.8765;0.8884;0.8824;0.0600
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,1_scale;0.8814;0.8727;0.8770;0.0804
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,2_scale;0.9063;0.7616;0.8277;0.1276
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,3_scale;0.9197;0.6620;0.7698;0.1758
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,4_scale;0.9274;0.5610;0.6991;0.2380
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,5_scale;0.9331;0.4593;0.6156;0.2951
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,6_scale;0.9353;0.3665;0.5267;0.3550
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,7_scale;0.9380;0.2769;0.4275;0.3914
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,8_scale;0.9458;0.1916;0.3187;0.4295
Kidnapping_VAE_1912_5737_9_OCSVM_RBF_0,9_scale;0.9451;0.0991;0.1794;0.4795
Kidnapping_VAE_1912_5737_10_OCSVM_RBF_0,0001_scale;0.5715;0.9942;0.7258;0.0044
