Parametros;Precisao;Revocacao;F1-Score;Tempo
Opera_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7575;0.9988;0.8615;0.0062
Opera_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7575;0.9988;0.8615;0.0056
Opera_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7575;0.9988;0.8615;0.0045
Opera_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8276;0.9925;0.9026;0.0080
Opera_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9046;0.9832;0.9423;0.0116
Opera_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9539;0.9677;0.9608;0.0171
Opera_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9657;0.9560;0.9608;0.0234
Opera_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9739;0.9413;0.9573;0.0309
Opera_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9775;0.9247;0.9504;0.0399
Opera_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9810;0.9048;0.9413;0.0426
Opera_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9824;0.8910;0.9345;0.0483
Opera_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9834;0.8745;0.9258;0.0546
Opera_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9856;0.8575;0.9171;0.0763
Opera_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9882;0.8407;0.9086;0.0721
Opera_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9921;0.7252;0.8380;0.1335
Opera_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9945;0.6278;0.7697;0.1871
Opera_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9959;0.5433;0.7030;0.2602
Opera_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9963;0.4723;0.6408;0.3164
Opera_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9969;0.3997;0.5707;0.3863
Opera_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9969;0.3170;0.4810;0.4374
Opera_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9978;0.2298;0.3735;0.4715
Opera_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9959;0.1215;0.2166;0.4802
Opera_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6842;0.9982;0.8119;0.0048
