Parametros;Precisao;Revocacao;F1-Score;Tempo
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5820;0.9975;0.7351;0.0047
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5820;0.9975;0.7351;0.0033
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5820;0.9975;0.7351;0.0037
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7904;0.9870;0.8778;0.0082
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8452;0.9788;0.9071;0.0093
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8898;0.9685;0.9275;0.0168
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9054;0.9550;0.9296;0.0236
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9200;0.9403;0.9300;0.0309
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9275;0.9303;0.9289;0.0342
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9320;0.9220;0.9270;0.0472
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9381;0.9090;0.9233;0.0465
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9397;0.8995;0.9191;0.0524
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9433;0.8865;0.9140;0.0574
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9460;0.8768;0.9101;0.0705
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9606;0.7750;0.8579;0.1294
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9697;0.6720;0.7939;0.1956
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9770;0.5840;0.7310;0.2451
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9808;0.4853;0.6493;0.2955
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9796;0.3840;0.5517;0.3832
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9844;0.2995;0.4593;0.4083
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9832;0.1900;0.3185;0.4586
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9825;0.0980;0.1782;0.4856
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5886;0.9982;0.7405;0.0033
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5886;0.9982;0.7405;0.0038
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5886;0.9982;0.7405;0.0034
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8116;0.9868;0.8907;0.0062
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8423;0.9778;0.9050;0.0096
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8810;0.9680;0.9225;0.0156
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9127;0.9535;0.9326;0.0240
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9214;0.9407;0.9310;0.0276
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9315;0.9287;0.9301;0.0333
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9389;0.9183;0.9285;0.0439
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9415;0.9087;0.9248;0.0460
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9441;0.8995;0.9213;0.0518
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9495;0.8875;0.9174;0.0578
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9524;0.8755;0.9123;0.0759
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9669;0.7802;0.8636;0.1234
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9722;0.6815;0.8013;0.1842
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9778;0.5840;0.7313;0.2443
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9811;0.4943;0.6574;0.2944
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9838;0.3935;0.5621;0.3824
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9821;0.3015;0.4614;0.4114
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9829;0.2010;0.3337;0.4637
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9893;0.0925;0.1692;0.4843
Ceremony_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.7076;0.9890;0.8249;0.0091
Ceremony_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6895;0.9885;0.8123;0.0089
Ceremony_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6885;0.9885;0.8117;0.0088
Ceremony_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6901;0.9885;0.8127;0.0104
Ceremony_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7171;0.9835;0.8294;0.0131
Ceremony_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8313;0.9607;0.8913;0.0192
Ceremony_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8766;0.9467;0.9103;0.0252
Ceremony_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8965;0.9355;0.9156;0.0302
Ceremony_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9022;0.9293;0.9155;0.0364
Ceremony_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9094;0.9163;0.9128;0.0456
Ceremony_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9129;0.9015;0.9072;0.0478
Ceremony_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9187;0.8932;0.9058;0.0597
Ceremony_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9255;0.8788;0.9015;0.0631
Ceremony_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9265;0.8632;0.8937;0.0662
Ceremony_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9550;0.7532;0.8422;0.1439
Ceremony_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9677;0.6515;0.7787;0.1826
Ceremony_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9734;0.5400;0.6946;0.2399
Ceremony_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9782;0.4490;0.6155;0.2992
Ceremony_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9809;0.3600;0.5267;0.3522
Ceremony_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9794;0.2730;0.4270;0.3932
Ceremony_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9811;0.1812;0.3060;0.4395
Ceremony_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9788;0.1037;0.1876;0.4643
Ceremony_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5433;0.9968;0.7032;0.0045
Ceremony_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5433;0.9968;0.7032;0.0045
Ceremony_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5433;0.9968;0.7032;0.0039
Ceremony_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7029;0.9888;0.8216;0.0062
Ceremony_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7934;0.9810;0.8773;0.0091
Ceremony_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8696;0.9705;0.9173;0.0152
Ceremony_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8873;0.9610;0.9227;0.0215
Ceremony_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9092;0.9517;0.9300;0.0279
Ceremony_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9279;0.9363;0.9321;0.0342
Ceremony_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9331;0.9273;0.9302;0.0400
