Parametros;Precisao;Revocacao;F1-Score;Tempo
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7719;0.9968;0.8700;0.0043
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7685;0.9968;0.8679;0.0041
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7685;0.9968;0.8679;0.0040
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9049;0.9900;0.9456;0.0067
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9331;0.9872;0.9594;0.0105
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9609;0.9835;0.9721;0.0161
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9793;0.9720;0.9757;0.0218
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9862;0.9660;0.9760;0.0282
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9884;0.9557;0.9718;0.0338
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9901;0.9480;0.9686;0.0419
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9907;0.9320;0.9605;0.0456
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9909;0.9213;0.9548;0.0513
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9918;0.9075;0.9478;0.0578
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9932;0.8805;0.9335;0.0676
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9943;0.7830;0.8761;0.1258
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9945;0.6797;0.8075;0.1904
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9944;0.5817;0.7341;0.2494
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9944;0.4903;0.6567;0.2920
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9962;0.3955;0.5662;0.3666
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9975;0.2935;0.4535;0.4109
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9988;0.2095;0.3464;0.4469
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9977;0.1072;0.1937;0.4946
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6850;0.9972;0.8122;0.0041
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6850;0.9972;0.8122;0.0042
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6850;0.9972;0.8122;0.0041
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8635;0.9920;0.9233;0.0071
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9227;0.9882;0.9544;0.0098
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9659;0.9768;0.9713;0.0171
