Parametros;Precisao;Revocacao;F1-Score;Tempo
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5151;0.9970;0.6793;0.0056
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5150;0.9970;0.6792;0.0045
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5150;0.9970;0.6792;0.0047
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8227;0.9940;0.9003;0.0073
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9585;0.9935;0.9757;0.0093
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9944;0.9832;0.9888;0.0162
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9954;0.9745;0.9848;0.0223
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9964;0.9603;0.9780;0.0283
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9974;0.9490;0.9726;0.0347
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9973;0.9397;0.9677;0.0432
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9976;0.9300;0.9626;0.0465
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9978;0.9217;0.9583;0.0520
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9978;0.9137;0.9539;0.0591
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9978;0.9083;0.9509;0.0690
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9988;0.8137;0.8968;0.1285
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9986;0.7205;0.8371;0.1863
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9984;0.6212;0.7659;0.2329
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9986;0.5280;0.6908;0.2900
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9988;0.4200;0.5913;0.3737
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9984;0.3172;0.4815;0.4134
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9989;0.2305;0.3746;0.4631
Earthquake_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9980;0.1250;0.2222;0.4839
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6154;0.9982;0.7614;0.0069
Earthquake_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6154;0.9982;0.7614;0.0045
