Parametros;Precisao;Revocacao;F1-Score;Tempo
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6036;0.9978;0.7522;0.0044
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6036;0.9978;0.7522;0.0040
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6036;0.9978;0.7522;0.0040
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6220;0.9895;0.7639;0.0070
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.6451;0.9855;0.7797;0.0097
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.7554;0.9667;0.8481;0.0159
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.7989;0.9465;0.8665;0.0223
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8184;0.9365;0.8735;0.0307
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.8480;0.9190;0.8821;0.0349
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.8683;0.9012;0.8844;0.0430
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.8728;0.8935;0.8830;0.0468
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.8900;0.8695;0.8796;0.0524
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.8921;0.8598;0.8756;0.0706
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9021;0.8385;0.8691;0.0679
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9345;0.7133;0.8090;0.1261
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9495;0.6160;0.7472;0.1869
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9570;0.5172;0.6715;0.2384
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9625;0.4295;0.5939;0.2953
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9668;0.3417;0.5050;0.3845
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9635;0.2310;0.3727;0.4118
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9610;0.1480;0.2565;0.4629
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9509;0.0678;0.1265;0.4862
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5659;0.9978;0.7222;0.0033
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5659;0.9978;0.7222;0.0035
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5659;0.9978;0.7222;0.0035
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5981;0.9942;0.7469;0.0063
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6853;0.9878;0.8092;0.0094
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7494;0.9780;0.8486;0.0153
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7789;0.9688;0.8635;0.0211
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8195;0.9545;0.8819;0.0273
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8503;0.9387;0.8923;0.0337
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8600;0.9293;0.8933;0.0394
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8728;0.9145;0.8932;0.0496
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8839;0.9002;0.8920;0.0518
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.8910;0.8870;0.8890;0.0645
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.8997;0.8700;0.8846;0.0630
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9339;0.7450;0.8288;0.1265
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9531;0.6302;0.7588;0.1793
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9612;0.5260;0.6799;0.2434
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9639;0.4335;0.5980;0.2937
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9658;0.3387;0.5016;0.3594
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9622;0.2545;0.4025;0.4160
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9557;0.1727;0.2926;0.4566
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9528;0.0858;0.1573;0.4769
Tariff_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6234;0.9985;0.7676;0.0043
Tariff_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6234;0.9985;0.7676;0.0066
