Parametros;Precisao;Revocacao;F1-Score;Tempo
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9789;0.9960;0.9874;0.0118
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9789;0.9952;0.9870;0.0107
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9791;0.9952;0.9871;0.0230
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9810;0.9945;0.9877;0.0113
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9890;0.9908;0.9899;0.0131
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9959;0.9772;0.9865;0.0201
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9959;0.9720;0.9838;0.0255
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9961;0.9673;0.9815;0.0367
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9979;0.9557;0.9764;0.0375
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9979;0.9475;0.9720;0.0444
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9981;0.9415;0.9690;0.0516
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9981;0.9335;0.9647;0.0602
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9981;0.9275;0.9615;0.0679
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9981;0.9215;0.9583;0.0680
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9991;0.8475;0.9171;0.1319
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9990;0.7738;0.8721;0.2052
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9989;0.6820;0.8106;0.2852
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9992;0.5952;0.7460;0.3134
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9990;0.4845;0.6525;0.3608
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9986;0.3643;0.5338;0.4249
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9990;0.2450;0.3935;0.4484
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1205;0.2151;0.5003
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5510;0.9992;0.7103;0.0046
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5510;0.9992;0.7103;0.0045
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5510;0.9992;0.7103;0.0042
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9902;0.9892;0.9897;0.0072
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9942;0.9825;0.9883;0.0102
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9957;0.9758;0.9856;0.0158
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9979;0.9633;0.9803;0.0213
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9982;0.9517;0.9744;0.0284
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9982;0.9447;0.9707;0.0337
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9981;0.9297;0.9627;0.0407
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9981;0.9240;0.9596;0.0592
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9981;0.9105;0.9523;0.0521
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9980;0.8952;0.9439;0.0579
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9980;0.8878;0.9397;0.0669
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9991;0.7935;0.8845;0.1259
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9993;0.6825;0.8111;0.1806
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9991;0.5643;0.7212;0.2360
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9989;0.4718;0.6409;0.3037
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9987;0.3802;0.5508;0.3664
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9992;0.2993;0.4606;0.4138
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.2367;0.3829;0.4654
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1242;0.2210;0.4850
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5717;0.9982;0.7271;0.0041
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5717;0.9982;0.7271;0.0042
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5717;0.9982;0.7271;0.0041
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9910;0.9905;0.9907;0.0070
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9947;0.9860;0.9903;0.0098
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9964;0.9725;0.9843;0.0157
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9971;0.9607;0.9786;0.0226
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9976;0.9525;0.9745;0.0278
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9976;0.9443;0.9702;0.0335
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9976;0.9350;0.9653;0.0406
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9978;0.9193;0.9569;0.0541
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9978;0.9087;0.9512;0.0547
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9978;0.8960;0.9442;0.0584
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9978;0.8882;0.9398;0.0713
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9981;0.7835;0.8779;0.1262
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9993;0.6807;0.8098;0.1893
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9992;0.5995;0.7494;0.2384
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9990;0.5240;0.6874;0.3071
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9988;0.4288;0.6000;0.3654
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;1.0000;0.3123;0.4759;0.4183
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;1.0000;0.2250;0.3673;0.4494
Halloween_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.1150;0.2063;0.4890
Halloween_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5275;0.9990;0.6905;0.0053
