Parametros;Precisao;Revocacao;F1-Score;Tempo
Software_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5761;0.9975;0.7304;0.0042
Software_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5761;0.9975;0.7304;0.0036
Software_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5761;0.9975;0.7304;0.0041
Software_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9773;0.9905;0.9839;0.0068
Software_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9866;0.9782;0.9824;0.0106
Software_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9878;0.9718;0.9797;0.0224
Software_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9902;0.9595;0.9746;0.0217
Software_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9909;0.9497;0.9699;0.0281
Software_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9918;0.9353;0.9627;0.0339
Software_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9930;0.9193;0.9547;0.0435
Software_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9937;0.9083;0.9491;0.0463
Software_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9939;0.8960;0.9424;0.0527
Software_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9941;0.8845;0.9361;0.0581
Software_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9949;0.8702;0.9284;0.0667
Software_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9959;0.7840;0.8773;0.1250
Software_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9964;0.6830;0.8104;0.1927
Software_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9971;0.5975;0.7472;0.2458
Software_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9971;0.5122;0.6768;0.3102
Software_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9968;0.3907;0.5614;0.3743
Software_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9966;0.2915;0.4511;0.4151
Software_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9974;0.1955;0.3269;0.4543
Software_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9947;0.0938;0.1714;0.4858
Software_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6240;0.9975;0.7678;0.0050
Software_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6240;0.9975;0.7678;0.0047
Software_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6240;0.9975;0.7678;0.0039
Software_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9392;0.9928;0.9652;0.0077
Software_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9842;0.9795;0.9818;0.0103
Software_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9873;0.9705;0.9788;0.0163
Software_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9899;0.9603;0.9749;0.0214
Software_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9906;0.9493;0.9695;0.0274
Software_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9913;0.9360;0.9628;0.0338
Software_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9925;0.9223;0.9561;0.0477
Software_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9924;0.9125;0.9508;0.0453
Software_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9922;0.8958;0.9415;0.0520
Software_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9927;0.8838;0.9351;0.0587
Software_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9929;0.8695;0.9271;0.0747
Software_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9945;0.7685;0.8670;0.1294
Software_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9952;0.6747;0.8042;0.1874
Software_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9953;0.5767;0.7303;0.2457
Software_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9964;0.4793;0.6472;0.3082
Software_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9956;0.3960;0.5666;0.3735
Software_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9967;0.2993;0.4603;0.4252
Software_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9988;0.2045;0.3395;0.4568
Software_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9977;0.1085;0.1957;0.4888
Software_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5346;0.9958;0.6957;0.0058
Software_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5358;0.9985;0.6974;0.0047
Software_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5358;0.9985;0.6974;0.0044
Software_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9504;0.9920;0.9708;0.0071
Software_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9731;0.9872;0.9801;0.0100
Software_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9833;0.9722;0.9777;0.0172
Software_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9874;0.9590;0.9730;0.0249
Software_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9888;0.9483;0.9681;0.0283
Software_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9908;0.9403;0.9649;0.0339
Software_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9912;0.9345;0.9620;0.0468
Software_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9916;0.9193;0.9541;0.0468
Software_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9929;0.9060;0.9475;0.0563
Software_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9931;0.8945;0.9412;0.0595
Software_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9930;0.8890;0.9381;0.0793
Software_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9933;0.7808;0.8743;0.1290
Software_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9945;0.6765;0.8052;0.1931
Software_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9962;0.5843;0.7365;0.2549
Software_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9964;0.4800;0.6479;0.3122
Software_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9967;0.3785;0.5487;0.3831
Software_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9964;0.2782;0.4350;0.4225
Software_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9959;0.1840;0.3106;0.4609
Software_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9976;0.1037;0.1880;0.5106
Software_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5532;0.9992;0.7122;0.0043
Software_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5532;0.9992;0.7122;0.0039
Software_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5532;0.9992;0.7122;0.0042
Software_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9722;0.9895;0.9808;0.0063
Software_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9827;0.9810;0.9819;0.0095
Software_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9863;0.9725;0.9794;0.0164
Software_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9889;0.9620;0.9753;0.0215
Software_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9921;0.9457;0.9684;0.0274
Software_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9928;0.9345;0.9628;0.0341
Software_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9928;0.9263;0.9584;0.0414
Software_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9932;0.9135;0.9517;0.0465
Software_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9936;0.8992;0.9441;0.0520
Software_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9938;0.8858;0.9367;0.0579
Software_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9938;0.8770;0.9317;0.0667
Software_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9945;0.7700;0.8680;0.1231
Software_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9952;0.6713;0.8017;0.1861
Software_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9964;0.5563;0.7139;0.2494
Software_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9963;0.4760;0.6442;0.3065
Software_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9973;0.3730;0.5429;0.3631
Software_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9965;0.2878;0.4466;0.4177
Software_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9975;0.1995;0.3325;0.4609
Software_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9975;0.0995;0.1810;0.4954
Software_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5822;0.9992;0.7358;0.0042
Software_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5867;0.9992;0.7393;0.0039
Software_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5867;0.9992;0.7393;0.0040
Software_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9407;0.9918;0.9656;0.0064
Software_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9820;0.9822;0.9821;0.0092
Software_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9863;0.9735;0.9799;0.0154
Software_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9879;0.9617;0.9747;0.0222
Software_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9898;0.9485;0.9687;0.0284
Software_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9920;0.9345;0.9624;0.0338
Software_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9930;0.9165;0.9532;0.0394
