Parametros;Precisao;Revocacao;F1-Score;Tempo
Children_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5305;0.9990;0.6930;0.0044
Children_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5305;0.9990;0.6930;0.0056
Children_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5305;0.9990;0.6930;0.0044
Children_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6532;0.9940;0.7883;0.0076
Children_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9030;0.9888;0.9439;0.0110
Children_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9404;0.9822;0.9609;0.0163
Children_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9571;0.9715;0.9643;0.0234
Children_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9631;0.9653;0.9642;0.0300
Children_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9654;0.9553;0.9603;0.0371
Children_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9685;0.9457;0.9570;0.0431
Children_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9701;0.9333;0.9513;0.0488
Children_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9716;0.9230;0.9467;0.0532
Children_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9720;0.9125;0.9413;0.0652
Children_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9728;0.9030;0.9366;0.0791
Children_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9779;0.8080;0.8849;0.1375
Children_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9808;0.6913;0.8110;0.1878
Children_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9816;0.5863;0.7341;0.2452
Children_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9804;0.4745;0.6395;0.3123
Children_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9817;0.3897;0.5580;0.3928
Children_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9816;0.3070;0.4677;0.4251
Children_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9836;0.2095;0.3454;0.4991
Children_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9800;0.0980;0.1782;0.5115
Children_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5950;0.9995;0.7460;0.0044
Children_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5950;0.9995;0.7460;0.0041
Children_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5950;0.9995;0.7460;0.0040
Children_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8107;0.9938;0.8930;0.0067
Children_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9400;0.9875;0.9632;0.0101
Children_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9573;0.9755;0.9663;0.0160
Children_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9645;0.9702;0.9673;0.0216
Children_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9681;0.9625;0.9653;0.0280
Children_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9708;0.9477;0.9591;0.0337
Children_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9720;0.9377;0.9546;0.0406
Children_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9744;0.9235;0.9483;0.0465
Children_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9749;0.9127;0.9428;0.0520
Children_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9765;0.9048;0.9393;0.0582
Children_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9770;0.8908;0.9319;0.0730
Children_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9817;0.7762;0.8670;0.1337
Children_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9824;0.6705;0.7970;0.1836
Children_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9832;0.5847;0.7333;0.2437
Children_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9851;0.4805;0.6459;0.3060
Children_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9840;0.3840;0.5524;0.3734
Children_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9819;0.2850;0.4418;0.4155
Children_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9840;0.1847;0.3111;0.4630
Children_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9794;0.0950;0.1732;0.4855
Children_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7378;0.9990;0.8488;0.0039
Children_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7378;0.9990;0.8488;0.0045
Children_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7378;0.9990;0.8488;0.0033
Children_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8743;0.9948;0.9307;0.0105
Children_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9442;0.9898;0.9664;0.0111
Children_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9635;0.9765;0.9700;0.0199
Children_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9704;0.9603;0.9653;0.0306
Children_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9719;0.9517;0.9617;0.0296
Children_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9726;0.9423;0.9572;0.0338
Children_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9739;0.9330;0.9530;0.0436
Children_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9756;0.9185;0.9462;0.0466
Children_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9769;0.9085;0.9415;0.0533
Children_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9769;0.9002;0.9370;0.0581
Children_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9770;0.8938;0.9335;0.0676
Children_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9804;0.7890;0.8744;0.1262
Children_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9814;0.6730;0.7985;0.1825
Children_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9826;0.5923;0.7390;0.2592
Children_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9848;0.5032;0.6661;0.2969
Children_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9841;0.4022;0.5711;0.3645
Children_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9818;0.3240;0.4872;0.4235
Children_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9814;0.2105;0.3466;0.4521
Children_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9825;0.1123;0.2015;0.5002
Children_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5157;0.9998;0.6804;0.0048
Children_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5157;0.9998;0.6804;0.0038
Children_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5157;0.9998;0.6804;0.0046
Children_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6349;0.9970;0.7758;0.0073
Children_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7646;0.9948;0.8646;0.0100
Children_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8965;0.9878;0.9399;0.0188
Children_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9313;0.9800;0.9550;0.0229
Children_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9408;0.9735;0.9569;0.0288
Children_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9506;0.9660;0.9582;0.0365
Children_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9547;0.9585;0.9566;0.0523
Children_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9561;0.9535;0.9548;0.0475
Children_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9586;0.9440;0.9513;0.0545
Children_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9622;0.9360;0.9489;0.0589
Children_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9631;0.9265;0.9444;0.0727
Children_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9744;0.8360;0.8999;0.1279
Children_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9760;0.7232;0.8308;0.1883
Children_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9756;0.6210;0.7589;0.2413
Children_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9747;0.5098;0.6694;0.3246
Children_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9795;0.4188;0.5867;0.3709
Children_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9763;0.3085;0.4688;0.4182
Children_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9767;0.2100;0.3457;0.4827
Children_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9766;0.1045;0.1888;0.4898
Children_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5536;0.9985;0.7123;0.0046
Children_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5536;0.9985;0.7123;0.0043
Children_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5536;0.9985;0.7123;0.0033
Children_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7622;0.9942;0.8629;0.0066
Children_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9115;0.9915;0.9498;0.0101
Children_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9513;0.9825;0.9667;0.0174
Children_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9596;0.9728;0.9661;0.0224
Children_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9674;0.9643;0.9658;0.0281
Children_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9697;0.9520;0.9608;0.0339
Children_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9712;0.9437;0.9573;0.0400
Children_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9727;0.9353;0.9536;0.0465
Children_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9732;0.9245;0.9482;0.0533
Children_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9748;0.9177;0.9454;0.0576
Children_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9753;0.9095;0.9413;0.0668
Children_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9798;0.8105;0.8871;0.1255
Children_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9820;0.6960;0.8146;0.1964
Children_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9809;0.5913;0.7378;0.2470
