Parametros;Precisao;Revocacao;F1-Score;Tempo
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9607;0.9968;0.9784;0.0055
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9603;0.9965;0.9780;0.0044
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9603;0.9965;0.9780;0.0049
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9724;0.9935;0.9828;0.0082
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9746;0.9900;0.9823;0.0105
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9882;0.9812;0.9847;0.0159
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9936;0.9670;0.9801;0.0222
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9961;0.9600;0.9777;0.0287
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9984;0.9475;0.9723;0.0335
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9987;0.9335;0.9650;0.0435
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9992;0.9223;0.9592;0.0457
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9992;0.9107;0.9529;0.0511
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9992;0.8985;0.9462;0.0579
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9992;0.8908;0.9418;0.0668
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9997;0.7835;0.8785;0.1332
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;1.0000;0.6927;0.8185;0.1860
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;1.0000;0.5900;0.7421;0.2428
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;1.0000;0.4993;0.6660;0.2935
