Parametros;Precisao;Revocacao;F1-Score;Tempo
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,0001_scale;0.5249;0.9974;0.6878;0.0035
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,0005_scale;0.5249;0.9974;0.6878;0.0035
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,001_scale;0.5249;0.9974;0.6878;0.0040
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,005_scale;0.9674;0.9921;0.9796;0.0059
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,01_scale;0.9861;0.9850;0.9855;0.0084
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,02_scale;0.9908;0.9785;0.9846;0.0132
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,03_scale;0.9947;0.9631;0.9787;0.0175
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,04_scale;0.9947;0.9507;0.9722;0.0222
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,05_scale;0.9970;0.9331;0.9640;0.0272
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,06_scale;0.9972;0.9220;0.9582;0.0317
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,07_scale;0.9972;0.9115;0.9525;0.0402
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,08_scale;0.9972;0.9042;0.9484;0.0420
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,09_scale;0.9975;0.8877;0.9394;0.0456
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,1_scale;0.9977;0.8792;0.9347;0.0513
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,2_scale;0.9982;0.7658;0.8667;0.1002
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,3_scale;0.9991;0.6445;0.7835;0.1485
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,4_scale;0.9995;0.5563;0.7148;0.1885
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,5_scale;0.9994;0.4553;0.6256;0.2395
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,6_scale;0.9992;0.3541;0.5229;0.2772
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,7_scale;0.9989;0.2654;0.4194;0.3201
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,8_scale;0.9984;0.1769;0.3006;0.3582
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,9_scale;0.9969;0.0921;0.1687;0.3819
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,0001_scale;0.5592;0.9955;0.7161;0.0044
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,0005_scale;0.5592;0.9955;0.7161;0.0041
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,001_scale;0.5592;0.9955;0.7161;0.0059
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,005_scale;0.9169;0.9921;0.9530;0.0058
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,01_scale;0.9923;0.9847;0.9885;0.0087
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,02_scale;0.9948;0.9770;0.9858;0.0149
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,03_scale;0.9953;0.9660;0.9804;0.0185
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,04_scale;0.9967;0.9478;0.9717;0.0222
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,05_scale;0.9973;0.9294;0.9621;0.0271
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,06_scale;0.9975;0.9178;0.9560;0.0319
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,07_scale;0.9975;0.9039;0.9484;0.0407
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,08_scale;0.9975;0.8920;0.9418;0.0416
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,09_scale;0.9974;0.8798;0.9349;0.0456
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,1_scale;0.9974;0.8662;0.9272;0.0496
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,2_scale;0.9985;0.7496;0.8564;0.0995
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,3_scale;0.9996;0.6535;0.7903;0.1418
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,4_scale;1.0000;0.5546;0.7135;0.1884
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,5_scale;1.0000;0.4658;0.6356;0.2427
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,6_scale;1.0000;0.3802;0.5509;0.2937
