Parametros;Precisao;Revocacao;F1-Score;Tempo
Education_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6201;0.9985;0.7651;0.0048
Education_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6201;0.9985;0.7651;0.0040
Education_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6201;0.9985;0.7651;0.0040
Education_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8129;0.9918;0.8935;0.0067
Education_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8866;0.9872;0.9342;0.0131
Education_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9296;0.9802;0.9542;0.0169
Education_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9485;0.9718;0.9600;0.0229
Education_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9612;0.9603;0.9607;0.0292
Education_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9670;0.9525;0.9597;0.0338
Education_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9727;0.9370;0.9545;0.0472
Education_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9749;0.9235;0.9485;0.0473
Education_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9763;0.9157;0.9450;0.0523
Education_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9777;0.9087;0.9420;0.0580
Education_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9792;0.8942;0.9348;0.0678
Education_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9844;0.7890;0.8759;0.1265
Education_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9862;0.6803;0.8051;0.1820
Education_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9879;0.5935;0.7415;0.2462
Education_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9882;0.4818;0.6477;0.2962
Education_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9909;0.3792;0.5485;0.3792
Education_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9930;0.2838;0.4414;0.4368
Education_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9962;0.1963;0.3279;0.4572
Education_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9946;0.0927;0.1697;0.5026
Education_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5238;0.9988;0.6872;0.0050
Education_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5238;0.9988;0.6872;0.0042
Education_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5238;0.9988;0.6872;0.0042
Education_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6957;0.9960;0.8192;0.0070
Education_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8705;0.9900;0.9264;0.0103
Education_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9372;0.9808;0.9585;0.0175
Education_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9601;0.9685;0.9643;0.0220
Education_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9677;0.9583;0.9629;0.0282
Education_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9700;0.9470;0.9584;0.0340
Education_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9734;0.9343;0.9534;0.0402
Education_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9755;0.9253;0.9497;0.0472
Education_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9770;0.9123;0.9435;0.0515
Education_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9790;0.8988;0.9372;0.0577
Education_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9802;0.8890;0.9324;0.0668
Education_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9841;0.7875;0.8749;0.1313
Education_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9859;0.6823;0.8064;0.1830
Education_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9881;0.5815;0.7321;0.2483
Education_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9908;0.4858;0.6519;0.2968
Education_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9914;0.4057;0.5758;0.3678
Education_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9913;0.3123;0.4749;0.4212
Education_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9919;0.2152;0.3537;0.4496
Education_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9907;0.1070;0.1931;0.4889
Education_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5501;0.9985;0.7094;0.0041
Education_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5501;0.9985;0.7094;0.0037
Education_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5501;0.9985;0.7094;0.0070
Education_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6822;0.9940;0.8091;0.0072
Education_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8735;0.9872;0.9269;0.0129
Education_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9277;0.9748;0.9506;0.0185
Education_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9482;0.9660;0.9570;0.0273
Education_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9574;0.9557;0.9566;0.0314
Education_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9638;0.9463;0.9550;0.0432
Education_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9681;0.9325;0.9500;0.0445
Education_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9697;0.9197;0.9441;0.0505
Education_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9720;0.9113;0.9406;0.0564
Education_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9736;0.9025;0.9367;0.0666
Education_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9764;0.8885;0.9304;0.0699
