Parametros;Precisao;Revocacao;F1-Score;Tempo
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8200;0.9978;0.9002;0.0054
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8200;0.9978;0.9002;0.0041
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8200;0.9978;0.9002;0.0036
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8733;0.9942;0.9299;0.0083
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8993;0.9892;0.9421;0.0100
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9294;0.9778;0.9530;0.0172
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9404;0.9673;0.9537;0.0228
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9460;0.9540;0.9500;0.0290
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9541;0.9453;0.9496;0.0351
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9585;0.9353;0.9467;0.0443
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9622;0.9235;0.9425;0.0478
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9654;0.9143;0.9391;0.0531
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9703;0.8995;0.9336;0.0799
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9746;0.8842;0.9273;0.0696
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9825;0.7883;0.8747;0.1385
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9864;0.6883;0.8108;0.1900
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9866;0.5875;0.7364;0.2467
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9908;0.4845;0.6508;0.3094
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9935;0.3812;0.5510;0.3830
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9940;0.2893;0.4481;0.4400
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9921;0.1890;0.3175;0.4862
Social-media_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9902;0.1008;0.1829;0.5021
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8275;0.9968;0.9043;0.0037
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8275;0.9968;0.9043;0.0040
Social-media_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8275;0.9968;0.9043;0.0051
