Parametros;Precisao;Revocacao;F1-Score;Tempo
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7678;0.9980;0.8679;0.0065
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7678;0.9980;0.8679;0.0063
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7678;0.9980;0.8679;0.0041
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8418;0.9925;0.9110;0.0076
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8620;0.9852;0.9195;0.0131
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8988;0.9708;0.9334;0.0193
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9230;0.9590;0.9407;0.0238
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9362;0.9507;0.9434;0.0291
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9432;0.9427;0.9430;0.0343
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9484;0.9330;0.9406;0.0427
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9505;0.9260;0.9381;0.0461
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9558;0.9127;0.9338;0.0514
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9593;0.9010;0.9292;0.0627
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9605;0.8928;0.9254;0.0752
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9755;0.7847;0.8698;0.1238
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9805;0.6920;0.8114;0.1815
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9843;0.5797;0.7297;0.2415
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9882;0.4810;0.6470;0.3003
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9890;0.3815;0.5506;0.3577
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9912;0.2812;0.4382;0.4371
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9924;0.1950;0.3260;0.4836
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9896;0.0950;0.1734;0.5683
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6974;0.9992;0.8215;0.0040
