Parametros;Precisao;Revocacao;F1-Score;Tempo
Transport_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8745;0.9895;0.9285;0.0069
Transport_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8732;0.9902;0.9281;0.0079
Transport_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8729;0.9908;0.9281;0.0078
Transport_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9114;0.9898;0.9489;0.0085
Transport_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9335;0.9868;0.9594;0.0105
Transport_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9519;0.9792;0.9654;0.0167
Transport_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9645;0.9647;0.9646;0.0294
Transport_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9691;0.9565;0.9628;0.0287
Transport_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9713;0.9485;0.9598;0.0356
Transport_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9736;0.9395;0.9562;0.0440
Transport_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9750;0.9267;0.9503;0.0473
Transport_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9765;0.9137;0.9441;0.0527
Transport_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9788;0.9020;0.9388;0.0583
Transport_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9795;0.8940;0.9348;0.0679
Transport_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9890;0.7873;0.8767;0.1265
Transport_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9909;0.6787;0.8056;0.1809
Transport_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9912;0.5887;0.7387;0.2403
Transport_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9935;0.4945;0.6603;0.3088
Transport_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9930;0.3897;0.5598;0.3450
Transport_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9938;0.2787;0.4354;0.3920
Transport_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9948;0.1895;0.3184;0.4361
Transport_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9951;0.1008;0.1830;0.4673
Transport_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5334;0.9995;0.6956;0.0042
Transport_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5334;0.9995;0.6956;0.0046
Transport_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5334;0.9995;0.6956;0.0041
