Parametros;Precisao;Revocacao;F1-Score;Tempo
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5126;0.9992;0.6776;0.0033
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5126;0.9992;0.6776;0.0033
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5126;0.9992;0.6776;0.0034
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9430;0.9930;0.9674;0.0062
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9613;0.9872;0.9741;0.0091
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9739;0.9788;0.9763;0.0167
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9774;0.9712;0.9743;0.0247
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9814;0.9605;0.9708;0.0274
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9837;0.9523;0.9677;0.0339
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9868;0.9367;0.9611;0.0397
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9893;0.9280;0.9577;0.0487
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9908;0.9145;0.9511;0.0517
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9907;0.9065;0.9467;0.0575
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9915;0.8990;0.9430;0.0662
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9941;0.7987;0.8858;0.1264
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9947;0.7053;0.8253;0.1859
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9956;0.6185;0.7630;0.2496
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9951;0.5120;0.6761;0.3036
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9951;0.4045;0.5752;0.3702
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9942;0.2980;0.4585;0.4230
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9948;0.1903;0.3194;0.4502
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9895;0.0943;0.1721;0.4859
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6661;0.9978;0.7988;0.0047
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6582;0.9980;0.7932;0.0046
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6584;0.9980;0.7934;0.0045
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9824;0.9908;0.9866;0.0065
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9868;0.9872;0.9870;0.0100
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9896;0.9795;0.9845;0.0159
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9908;0.9665;0.9785;0.0218
