Parametros;Precisao;Revocacao;F1-Score;Tempo
Prices_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5310;0.9985;0.6933;0.0043
Prices_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5310;0.9985;0.6933;0.0038
Prices_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5310;0.9985;0.6933;0.0040
Prices_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7838;0.9962;0.8774;0.0070
Prices_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8973;0.9912;0.9419;0.0097
Prices_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9467;0.9775;0.9619;0.0160
Prices_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9603;0.9625;0.9614;0.0216
Prices_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9659;0.9490;0.9574;0.0277
Prices_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9696;0.9397;0.9544;0.0331
Prices_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9716;0.9315;0.9511;0.0397
Prices_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9728;0.9203;0.9458;0.0479
Prices_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9738;0.9117;0.9418;0.0537
Prices_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9756;0.9002;0.9364;0.0582
Prices_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9775;0.8915;0.9325;0.0676
Prices_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9855;0.7652;0.8615;0.1270
Prices_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9876;0.6545;0.7873;0.1850
Prices_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9888;0.5535;0.7097;0.2395
Prices_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9888;0.4647;0.6323;0.3106
Prices_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9879;0.3668;0.5349;0.3649
Prices_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9881;0.2700;0.4241;0.4051
Prices_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9876;0.1792;0.3034;0.4651
Prices_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9893;0.0922;0.1688;0.4849
Prices_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5636;0.9990;0.7206;0.0037
Prices_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5636;0.9990;0.7206;0.0041
Prices_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5636;0.9990;0.7206;0.0041
Prices_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7741;0.9965;0.8714;0.0069
Prices_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9130;0.9895;0.9497;0.0098
Prices_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9423;0.9762;0.9590;0.0159
Prices_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9581;0.9655;0.9618;0.0222
Prices_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9664;0.9575;0.9619;0.0302
