Parametros;Precisao;Revocacao;F1-Score;Tempo
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7640;0.9962;0.8648;0.0066
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7669;0.9962;0.8667;0.0054
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7674;0.9962;0.8670;0.0063
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9124;0.9898;0.9495;0.0083
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9277;0.9842;0.9551;0.0109
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9516;0.9735;0.9624;0.0170
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9636;0.9660;0.9648;0.0225
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9680;0.9590;0.9635;0.0288
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9773;0.9457;0.9613;0.0341
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9791;0.9373;0.9577;0.0436
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9815;0.9290;0.9545;0.0460
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9836;0.9145;0.9478;0.0515
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9844;0.9015;0.9411;0.0583
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9846;0.8938;0.9370;0.0747
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9887;0.7905;0.8786;0.1318
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9880;0.6787;0.8047;0.1880
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9888;0.5760;0.7280;0.2353
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9906;0.4753;0.6423;0.2992
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9915;0.3807;0.5502;0.3536
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9903;0.2805;0.4372;0.4133
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9918;0.1817;0.3072;0.4446
Regulations_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9920;0.0932;0.1705;0.4866
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5796;0.9992;0.7337;0.0045
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5796;0.9992;0.7337;0.0043
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5796;0.9992;0.7337;0.0045
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9049;0.9945;0.9476;0.0071
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9372;0.9852;0.9606;0.0099
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9599;0.9750;0.9674;0.0163
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9670;0.9665;0.9667;0.0214
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9760;0.9550;0.9654;0.0272
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9802;0.9430;0.9613;0.0341
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9829;0.9345;0.9581;0.0397
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9835;0.9245;0.9531;0.0511
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9846;0.9135;0.9477;0.0510
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9863;0.9028;0.9427;0.0572
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9867;0.8918;0.9368;0.0664
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9884;0.7870;0.8763;0.1288
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9893;0.6710;0.7996;0.1847
Regulations_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9897;0.5790;0.7306;0.2409
