Parametros;Precisao;Revocacao;F1-Score;Tempo
People_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5114;0.9948;0.6756;0.0073
People_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5116;0.9975;0.6763;0.0047
People_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5115;0.9968;0.6760;0.0045
People_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6240;0.9935;0.7665;0.0074
People_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6471;0.9880;0.7820;0.0099
People_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.6672;0.9758;0.7925;0.0160
People_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.6916;0.9673;0.8065;0.0218
People_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.7188;0.9567;0.8209;0.0274
People_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.7331;0.9435;0.8251;0.0334
People_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.7577;0.9295;0.8348;0.0455
People_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.7720;0.9167;0.8382;0.0497
People_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.7851;0.9022;0.8396;0.0513
People_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.7951;0.8935;0.8414;0.0577
People_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.8048;0.8800;0.8407;0.0670
People_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.8658;0.7645;0.8120;0.1341
People_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.8886;0.6703;0.7641;0.1839
People_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9068;0.5695;0.6996;0.2415
People_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9152;0.4667;0.6182;0.3025
People_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9245;0.3765;0.5351;0.3781
People_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9259;0.2812;0.4314;0.4099
People_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9309;0.1920;0.3183;0.4644
People_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9269;0.0887;0.1620;0.5016
People_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5152;0.9942;0.6787;0.0051
People_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5168;0.9945;0.6801;0.0054
People_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5174;0.9940;0.6805;0.0059
People_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6335;0.9922;0.7733;0.0066
People_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6518;0.9868;0.7850;0.0100
People_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.6803;0.9798;0.8030;0.0161
People_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.7082;0.9660;0.8173;0.0218
People_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.7298;0.9550;0.8274;0.0280
People_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.7544;0.9377;0.8362;0.0335
People_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.7621;0.9267;0.8364;0.0399
People_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.7775;0.9140;0.8403;0.0531
People_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.7853;0.9052;0.8410;0.0520
People_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.8033;0.8922;0.8454;0.0573
People_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.8145;0.8835;0.8476;0.0805
People_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.8696;0.7735;0.8187;0.1246
People_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.8959;0.6710;0.7673;0.1837
People_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9124;0.5730;0.7039;0.2456
People_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9174;0.4635;0.6158;0.2944
People_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9236;0.3685;0.5268;0.3675
People_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9266;0.2745;0.4235;0.4101
People_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9263;0.1790;0.3000;0.4675
People_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9323;0.0895;0.1633;0.4795
People_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5139;0.9975;0.6783;0.0054
People_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5134;0.9978;0.6779;0.0051
