Parametros;Precisao;Revocacao;F1-Score;Tempo
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9258;0.9978;0.9604;0.0070
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9258;0.9978;0.9604;0.0052
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9258;0.9978;0.9604;0.0041
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9857;0.9850;0.9854;0.0078
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9934;0.9720;0.9826;0.0111
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9984;0.9463;0.9716;0.0166
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9995;0.9297;0.9633;0.0237
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9995;0.9187;0.9574;0.0304
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9994;0.9022;0.9484;0.0357
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9994;0.8875;0.9401;0.0431
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9997;0.8692;0.9299;0.0480
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9997;0.8490;0.9182;0.0534
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9997;0.8365;0.9108;0.0673
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9997;0.8257;0.9044;0.0730
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9996;0.6913;0.8173;0.1318
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9996;0.5697;0.7258;0.2112
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;1.0000;0.4775;0.6464;0.2687
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;1.0000;0.3922;0.5635;0.3060
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;1.0000;0.3127;0.4765;0.3775
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.2255;0.3680;0.4364
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1432;0.2506;0.4758
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0675;0.1265;0.5113
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9654;0.9962;0.9806;0.0043
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9654;0.9962;0.9806;0.0045
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9654;0.9962;0.9806;0.0046
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9882;0.9830;0.9856;0.0091
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9944;0.9730;0.9836;0.0097
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9968;0.9455;0.9705;0.0165
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9981;0.9303;0.9630;0.0219
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9984;0.9147;0.9547;0.0287
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9989;0.9012;0.9476;0.0342
