Parametros;Precisao;Revocacao;F1-Score;Tempo
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5870;0.9992;0.7396;0.0038
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5870;0.9992;0.7396;0.0040
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5870;0.9992;0.7396;0.0042
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6159;0.9978;0.7616;0.0068
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9321;0.9955;0.9628;0.0098
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9772;0.9858;0.9815;0.0156
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9878;0.9718;0.9797;0.0235
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9940;0.9563;0.9748;0.0291
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9947;0.9440;0.9687;0.0364
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9949;0.9335;0.9632;0.0429
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9952;0.9237;0.9581;0.0468
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9962;0.9155;0.9541;0.0524
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9967;0.9070;0.9497;0.0583
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9969;0.8940;0.9427;0.0737
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9975;0.7957;0.8853;0.1267
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9974;0.6780;0.8073;0.1875
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9974;0.5665;0.7226;0.2381
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9984;0.4688;0.6380;0.3018
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9987;0.3755;0.5458;0.3763
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9982;0.2765;0.4330;0.4168
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9986;0.1835;0.3100;0.4654
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9972;0.0905;0.1659;0.4884
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7647;0.9985;0.8661;0.0050
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7552;0.9988;0.8601;0.0047
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7586;0.9985;0.8622;0.0049
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8145;0.9965;0.8963;0.0077
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9364;0.9942;0.9645;0.0109
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9746;0.9880;0.9813;0.0167
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9883;0.9722;0.9802;0.0219
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9910;0.9653;0.9780;0.0275
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9930;0.9567;0.9745;0.0336
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9937;0.9445;0.9685;0.0420
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9949;0.9315;0.9622;0.0518
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9951;0.9195;0.9558;0.0516
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9959;0.9085;0.9502;0.0592
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9961;0.8980;0.9445;0.0728
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9972;0.7927;0.8833;0.1264
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9974;0.6795;0.8083;0.1864
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9983;0.5807;0.7343;0.2484
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9984;0.4823;0.6504;0.2963
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9980;0.3792;0.5496;0.3679
