Parametros;Precisao;Revocacao;F1-Score;Tempo
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6681;0.9988;0.8006;0.0050
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6681;0.9988;0.8006;0.0053
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6696;0.9988;0.8017;0.0045
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7587;0.9952;0.8610;0.0077
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8435;0.9902;0.9110;0.0109
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8880;0.9775;0.9306;0.0159
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9068;0.9660;0.9355;0.0229
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9136;0.9565;0.9345;0.0319
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9217;0.9453;0.9333;0.0349
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9334;0.9283;0.9308;0.0458
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9436;0.9035;0.9231;0.0474
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9497;0.8865;0.9170;0.0516
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9552;0.8795;0.9158;0.0587
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9614;0.8710;0.9140;0.0685
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9752;0.7672;0.8588;0.1314
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9803;0.6730;0.7981;0.1977
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9814;0.5930;0.7393;0.2436
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9828;0.4848;0.6493;0.2927
Bankruptcy_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9827;0.3965;0.5650;0.3785
