Parametros;Precisao;Revocacao;F1-Score;Tempo
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5427;0.9918;0.7015;0.0070
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5453;0.9952;0.7046;0.0066
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5481;0.9938;0.7065;0.0058
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9320;0.9875;0.9590;0.0082
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9592;0.9805;0.9697;0.0115
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9804;0.9500;0.9650;0.0191
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9842;0.9340;0.9584;0.0270
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9874;0.9193;0.9521;0.0308
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9894;0.9083;0.9471;0.0413
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9903;0.8950;0.9402;0.0431
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9913;0.8822;0.9336;0.0492
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9919;0.8612;0.9220;0.0559
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9924;0.8480;0.9145;0.0761
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9929;0.8350;0.9071;0.0758
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9960;0.7428;0.8509;0.1414
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9962;0.6562;0.7913;0.1912
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9973;0.5467;0.7063;0.2577
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9983;0.4487;0.6192;0.3146
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9986;0.3690;0.5389;0.3970
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9982;0.2845;0.4428;0.4266
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9986;0.1735;0.2956;0.4942
Hurricane_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0833;0.1537;0.5095
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5639;0.9968;0.7203;0.0057
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5664;0.9982;0.7227;0.0053
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5669;0.9982;0.7231;0.0052
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9429;0.9872;0.9646;0.0074
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9713;0.9732;0.9723;0.0107
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9817;0.9525;0.9669;0.0183
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9860;0.9353;0.9600;0.0231
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9882;0.9225;0.9542;0.0278
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9910;0.9107;0.9492;0.0406
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9914;0.8920;0.9391;0.0504
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9918;0.8802;0.9327;0.0459
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9925;0.8650;0.9244;0.0519
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9930;0.8522;0.9173;0.0572
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9935;0.8407;0.9108;0.0658
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9963;0.7360;0.8466;0.1256
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9973;0.6410;0.7804;0.1854
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9986;0.5475;0.7073;0.2471
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9983;0.4530;0.6232;0.3072
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9986;0.3610;0.5303;0.3698
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9981;0.2695;0.4244;0.4090
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9985;0.1638;0.2814;0.4608
Hurricane_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0740;0.1378;0.4969
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5499;0.9992;0.7094;0.0041
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5499;0.9992;0.7094;0.0034
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5499;0.9992;0.7094;0.0034
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9453;0.9845;0.9645;0.0063
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9625;0.9758;0.9691;0.0093
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9846;0.9405;0.9620;0.0154
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9882;0.9227;0.9544;0.0214
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9888;0.9058;0.9455;0.0342
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9917;0.8922;0.9393;0.0352
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9918;0.8815;0.9334;0.0434
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9929;0.8715;0.9282;0.0452
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9934;0.8590;0.9213;0.0513
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9942;0.8505;0.9167;0.0585
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9946;0.8363;0.9086;0.0665
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9965;0.7147;0.8324;0.1245
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9976;0.6172;0.7626;0.1919
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9981;0.5353;0.6968;0.2474
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9977;0.4360;0.6068;0.2993
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9993;0.3438;0.5115;0.3714
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9991;0.2657;0.4198;0.4115
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;1.0000;0.1878;0.3161;0.4550
Hurricane_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0988;0.1797;0.4868
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5243;0.9908;0.6857;0.0071
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5266;0.9982;0.6895;0.0060
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5263;0.9982;0.6892;0.0069
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8777;0.9920;0.9313;0.0079
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9532;0.9768;0.9648;0.0111
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9742;0.9547;0.9644;0.0183
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9832;0.9385;0.9603;0.0232
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9843;0.9243;0.9533;0.0308
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9867;0.9117;0.9478;0.0365
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9874;0.9005;0.9419;0.0534
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9885;0.8820;0.9322;0.0489
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9900;0.8705;0.9264;0.0538
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9916;0.8558;0.9187;0.0610
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9924;0.8455;0.9131;0.0725
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9953;0.7430;0.8508;0.1281
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9965;0.6475;0.7850;0.1893
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9968;0.5443;0.7041;0.2484
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9967;0.4565;0.6262;0.3149
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9965;0.3590;0.5278;0.3752
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9973;0.2742;0.4302;0.4399
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9972;0.1810;0.3064;0.4816
Hurricane_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9946;0.0927;0.1697;0.5017
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5217;0.9980;0.6852;0.0041
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5241;0.9988;0.6874;0.0046
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5248;0.9990;0.6881;0.0045
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8822;0.9922;0.9340;0.0069
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9468;0.9832;0.9647;0.0100
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9756;0.9585;0.9670;0.0162
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9819;0.9380;0.9595;0.0216
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9854;0.9275;0.9556;0.0284
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9878;0.9143;0.9496;0.0339
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9888;0.9030;0.9439;0.0472
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9888;0.8868;0.9350;0.0469
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9898;0.8772;0.9302;0.0565
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9914;0.8602;0.9212;0.0570
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9915;0.8478;0.9140;0.0753
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9949;0.7368;0.8466;0.1397
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9961;0.6390;0.7786;0.1857
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9973;0.5445;0.7044;0.2352
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9983;0.4402;0.6110;0.2956
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9979;0.3628;0.5321;0.3684
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9982;0.2807;0.4382;0.4126
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9988;0.2055;0.3409;0.4554
Hurricane_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9976;0.1047;0.1896;0.4814
Hurricane_VAE_2000_6000_3_OCSVM_RBF_0,0001_scale;0.5814;0.9905;0.7327;0.0078
Hurricane_VAE_2000_6000_3_OCSVM_RBF_0,0005_scale;0.5464;0.9940;0.7052;0.0072
Hurricane_VAE_2000_6000_3_OCSVM_RBF_0,001_scale;0.5528;0.9940;0.7104;0.0057
Hurricane_VAE_2000_6000_3_OCSVM_RBF_0,005_scale;0.7875;0.9958;0.8794;0.0122
Hurricane_VAE_2000_6000_3_OCSVM_RBF_0,01_scale;0.8993;0.9848;0.9401;0.0115
Hurricane_VAE_2000_6000_3_OCSVM_RBF_0,02_scale;0.9614;0.9640;0.9627;0.0180
Hurricane_VAE_2000_6000_3_OCSVM_RBF_0,03_scale;0.9756;0.9507;0.9630;0.0222
Hurricane_VAE_2000_6000_3_OCSVM_RBF_0,04_scale;0.9790;0.9420;0.9601;0.0281
Hurricane_VAE_2000_6000_3_OCSVM_RBF_0,05_scale;0.9808;0.9325;0.9560;0.0339
Hurricane_VAE_2000_6000_3_OCSVM_RBF_0,06_scale;0.9834;0.9167;0.9489;0.0624
Hurricane_VAE_2000_6000_3_OCSVM_RBF_0,07_scale;0.9858;0.9020;0.9420;0.0460
Hurricane_VAE_2000_6000_3_OCSVM_RBF_0,08_scale;0.9870;0.8932;0.9378;0.0522
Hurricane_VAE_2000_6000_3_OCSVM_RBF_0,09_scale;0.9880;0.8820;0.9320;0.0580
Hurricane_VAE_2000_6000_3_OCSVM_RBF_0,1_scale;0.9881;0.8685;0.9244;0.0695
Hurricane_VAE_2000_6000_3_OCSVM_RBF_0,2_scale;0.9940;0.7458;0.8522;0.1219
Hurricane_VAE_2000_6000_3_OCSVM_RBF_0,3_scale;0.9962;0.6485;0.7856;0.1859
Hurricane_VAE_2000_6000_3_OCSVM_RBF_0,4_scale;0.9968;0.5497;0.7087;0.2386
Hurricane_VAE_2000_6000_3_OCSVM_RBF_0,5_scale;0.9968;0.4625;0.6318;0.3063
Hurricane_VAE_2000_6000_3_OCSVM_RBF_0,6_scale;0.9973;0.3645;0.5339;0.3673
Hurricane_VAE_2000_6000_3_OCSVM_RBF_0,7_scale;0.9965;0.2848;0.4429;0.4140
Hurricane_VAE_2000_6000_3_OCSVM_RBF_0,8_scale;0.9963;0.2042;0.3390;0.4566
Hurricane_VAE_2000_6000_3_OCSVM_RBF_0,9_scale;0.9953;0.1052;0.1904;0.4856
Hurricane_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5210;0.9880;0.6822;0.0060
Hurricane_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5233;0.9942;0.6857;0.0052
Hurricane_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5233;0.9948;0.6858;0.0055
Hurricane_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.8716;0.9895;0.9268;0.0073
Hurricane_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.9374;0.9808;0.9586;0.0106
Hurricane_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.9782;0.9515;0.9646;0.0234
Hurricane_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.9823;0.9407;0.9611;0.0293
Hurricane_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.9838;0.9290;0.9556;0.0282
Hurricane_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.9862;0.9135;0.9485;0.0360
Hurricane_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.9885;0.9002;0.9423;0.0444
Hurricane_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.9900;0.8898;0.9372;0.0465
Hurricane_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.9902;0.8818;0.9328;0.0515
Hurricane_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.9917;0.8688;0.9262;0.0580
Hurricane_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.9916;0.8532;0.9172;0.0809
Hurricane_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9950;0.7475;0.8537;0.1239
Hurricane_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9965;0.6488;0.7859;0.1855
Hurricane_VAE_2000_6000_4_OCSVM_RBF_0,4_scale;0.9968;0.5515;0.7101;0.2481
Hurricane_VAE_2000_6000_4_OCSVM_RBF_0,5_scale;0.9978;0.4485;0.6188;0.2955
Hurricane_VAE_2000_6000_4_OCSVM_RBF_0,6_scale;0.9979;0.3633;0.5326;0.3676
Hurricane_VAE_2000_6000_4_OCSVM_RBF_0,7_scale;0.9982;0.2712;0.4266;0.4141
Hurricane_VAE_2000_6000_4_OCSVM_RBF_0,8_scale;0.9972;0.1772;0.3010;0.4523
Hurricane_VAE_2000_6000_4_OCSVM_RBF_0,9_scale;0.9941;0.0843;0.1553;0.4977
Hurricane_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.5282;0.9992;0.6911;0.0047
