Parametros;Precisao;Revocacao;F1-Score;Tempo
Police_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7344;0.9968;0.8457;0.0041
Police_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7344;0.9968;0.8457;0.0042
Police_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7344;0.9968;0.8457;0.0039
Police_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8407;0.9938;0.9109;0.0071
Police_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9037;0.9902;0.9450;0.0094
Police_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9506;0.9760;0.9631;0.0164
Police_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9580;0.9630;0.9605;0.0222
Police_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9601;0.9565;0.9583;0.0310
Police_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9633;0.9443;0.9537;0.0341
Police_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9652;0.9353;0.9500;0.0428
Police_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9661;0.9265;0.9459;0.0461
Police_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9677;0.9137;0.9400;0.0517
Police_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9684;0.9052;0.9358;0.0572
Police_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9689;0.8968;0.9314;0.0674
Police_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9720;0.8065;0.8815;0.1218
Police_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9697;0.7050;0.8164;0.2002
Police_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9725;0.6020;0.7437;0.2539
Police_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9712;0.5052;0.6647;0.2961
Police_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9723;0.3865;0.5531;0.3610
Police_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9731;0.2983;0.4566;0.4356
Police_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9654;0.2023;0.3344;0.4545
Police_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9672;0.0958;0.1742;0.5042
Police_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7067;0.9978;0.8274;0.0048
Police_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7067;0.9978;0.8274;0.0036
Police_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7067;0.9978;0.8274;0.0037
Police_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8420;0.9928;0.9112;0.0065
Police_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9222;0.9872;0.9536;0.0092
Police_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9527;0.9760;0.9642;0.0157
Police_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9602;0.9590;0.9596;0.0216
Police_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9643;0.9460;0.9551;0.0281
Police_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9660;0.9385;0.9521;0.0332
Police_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9690;0.9213;0.9445;0.0412
Police_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9691;0.9095;0.9384;0.0463
Police_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9699;0.9010;0.9342;0.0509
Police_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9706;0.8902;0.9287;0.0570
Police_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9710;0.8775;0.9219;0.0663
Police_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9730;0.7853;0.8691;0.1303
Police_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9730;0.6935;0.8098;0.1812
Police_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9734;0.5767;0.7243;0.2451
Police_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9704;0.4760;0.6387;0.2929
Police_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9710;0.3762;0.5423;0.3682
Police_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9708;0.2828;0.4379;0.4126
Police_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9750;0.1855;0.3117;0.4629
Police_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9688;0.1008;0.1825;0.4884
Police_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6802;0.9990;0.8093;0.0044
Police_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6802;0.9990;0.8093;0.0044
Police_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6802;0.9990;0.8093;0.0050
Police_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7881;0.9948;0.8794;0.0080
Police_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8832;0.9920;0.9344;0.0108
Police_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9508;0.9750;0.9627;0.0222
Police_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9562;0.9670;0.9616;0.0232
Police_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9591;0.9555;0.9573;0.0285
Police_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9612;0.9465;0.9538;0.0413
