Parametros;Precisao;Revocacao;F1-Score;Tempo
Defence_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5406;0.9922;0.6999;0.0075
Defence_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5413;0.9925;0.7005;0.0065
Defence_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5421;0.9925;0.7012;0.0068
Defence_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5783;0.9895;0.7300;0.0088
Defence_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.6572;0.9860;0.7887;0.0098
Defence_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.7190;0.9812;0.8299;0.0173
Defence_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.7753;0.9728;0.8628;0.0234
Defence_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.7976;0.9663;0.8738;0.0292
Defence_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.8284;0.9593;0.8890;0.0350
Defence_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.8635;0.9523;0.9057;0.0435
Defence_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.8936;0.9430;0.9176;0.0457
Defence_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9080;0.9327;0.9202;0.0518
Defence_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9273;0.9187;0.9230;0.0574
Defence_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9335;0.9093;0.9212;0.0661
Defence_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9596;0.8197;0.8842;0.1252
Defence_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9758;0.7150;0.8253;0.1782
Defence_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9822;0.6200;0.7602;0.2406
Defence_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9851;0.5110;0.6729;0.3053
Defence_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9915;0.4098;0.5799;0.3397
Defence_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9920;0.3103;0.4727;0.4054
Defence_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9954;0.2147;0.3533;0.4237
Defence_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1037;0.1880;0.4802
Defence_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5278;0.9982;0.6905;0.0056
Defence_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5278;0.9982;0.6905;0.0041
Defence_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5278;0.9982;0.6905;0.0035
Defence_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5856;0.9932;0.7368;0.0074
Defence_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6592;0.9890;0.7911;0.0098
Defence_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7629;0.9832;0.8592;0.0160
Defence_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8594;0.9715;0.9120;0.0220
Defence_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8842;0.9563;0.9188;0.0284
Defence_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9072;0.9455;0.9259;0.0340
Defence_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9254;0.9337;0.9296;0.0396
Defence_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9320;0.9255;0.9288;0.0456
Defence_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9378;0.9123;0.9249;0.0510
Defence_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9449;0.9000;0.9219;0.0578
Defence_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9471;0.8900;0.9176;0.0664
Defence_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9697;0.7917;0.8717;0.1232
Defence_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9803;0.6953;0.8135;0.1834
Defence_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9854;0.6055;0.7501;0.2493
Defence_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9874;0.5100;0.6726;0.2950
Defence_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9877;0.4000;0.5694;0.3588
Defence_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9894;0.3038;0.4648;0.4202
Defence_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9904;0.2062;0.3414;0.4538
Defence_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9857;0.1035;0.1873;0.4957
Defence_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6946;0.9980;0.8191;0.0049
Defence_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7028;0.9978;0.8247;0.0044
Defence_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7028;0.9978;0.8247;0.0046
Defence_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8206;0.9915;0.8980;0.0074
Defence_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8878;0.9815;0.9323;0.0094
Defence_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9144;0.9692;0.9410;0.0157
Defence_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9299;0.9490;0.9394;0.0237
Defence_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9439;0.9387;0.9413;0.0276
Defence_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9491;0.9270;0.9379;0.0335
Defence_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9547;0.9120;0.9329;0.0419
Defence_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9561;0.9035;0.9290;0.0459
Defence_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9566;0.8930;0.9237;0.0522
Defence_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9589;0.8862;0.9211;0.0572
Defence_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9604;0.8728;0.9145;0.0757
Defence_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9752;0.7770;0.8649;0.1241
Defence_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9854;0.6747;0.8010;0.1911
Defence_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9898;0.5813;0.7324;0.2345
Defence_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9912;0.4783;0.6452;0.3026
Defence_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9921;0.3750;0.5443;0.3612
Defence_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9936;0.2722;0.4274;0.4158
Defence_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9947;0.1865;0.3141;0.4571
Defence_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9950;0.1005;0.1826;0.4714
Defence_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5188;0.9980;0.6827;0.0047
Defence_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5188;0.9980;0.6827;0.0041
Defence_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5188;0.9980;0.6827;0.0044
Defence_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5651;0.9922;0.7201;0.0078
Defence_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6568;0.9905;0.7899;0.0102
Defence_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7398;0.9818;0.8438;0.0164
Defence_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8263;0.9740;0.8941;0.0224
Defence_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8854;0.9620;0.9221;0.0292
Defence_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9065;0.9527;0.9291;0.0341
Defence_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9283;0.9383;0.9332;0.0441
Defence_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9330;0.9303;0.9316;0.0472
Defence_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9408;0.9210;0.9308;0.0528
Defence_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9500;0.9080;0.9285;0.0587
Defence_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9544;0.8990;0.9258;0.0799
Defence_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9761;0.8065;0.8832;0.1266
Defence_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9841;0.6983;0.8169;0.1943
Defence_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9875;0.5940;0.7418;0.2614
Defence_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9892;0.5030;0.6669;0.3215
Defence_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9908;0.4045;0.5745;0.3936
Defence_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9897;0.3115;0.4739;0.4215
Defence_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9928;0.2062;0.3415;0.4581
Defence_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9946;0.0920;0.1684;0.4935
Defence_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5211;0.9982;0.6847;0.0078
Defence_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5211;0.9982;0.6847;0.0042
Defence_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5211;0.9982;0.6847;0.0040
Defence_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.5721;0.9942;0.7263;0.0067
Defence_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.6751;0.9920;0.8034;0.0106
Defence_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.7382;0.9840;0.8435;0.0166
Defence_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8141;0.9755;0.8875;0.0215
Defence_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.8766;0.9610;0.9169;0.0275
Defence_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.8950;0.9523;0.9227;0.0340
Defence_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9132;0.9415;0.9271;0.0448
Defence_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9296;0.9310;0.9303;0.0521
Defence_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9381;0.9250;0.9315;0.0524
Defence_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9481;0.9143;0.9309;0.0585
Defence_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9543;0.9038;0.9284;0.0685
Defence_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9764;0.8157;0.8889;0.1276
Defence_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9854;0.7093;0.8248;0.1896
Defence_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9899;0.6115;0.7560;0.2458
Defence_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9919;0.5175;0.6801;0.2973
Defence_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9941;0.4203;0.5908;0.3642
Defence_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9947;0.3307;0.4964;0.4086
Defence_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9955;0.2203;0.3607;0.4544
Defence_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9955;0.1110;0.1997;0.4872
Defence_VAE_2000_6000_3_OCSVM_RBF_0,0001_scale;0.5463;0.9910;0.7043;0.0099
Defence_VAE_2000_6000_3_OCSVM_RBF_0,0005_scale;0.5550;0.9932;0.7121;0.0092
Defence_VAE_2000_6000_3_OCSVM_RBF_0,001_scale;0.5490;0.9930;0.7071;0.0092
Defence_VAE_2000_6000_3_OCSVM_RBF_0,005_scale;0.5654;0.9922;0.7203;0.0104
Defence_VAE_2000_6000_3_OCSVM_RBF_0,01_scale;0.5636;0.9908;0.7185;0.0121
Defence_VAE_2000_6000_3_OCSVM_RBF_0,02_scale;0.6270;0.9865;0.7667;0.0187
Defence_VAE_2000_6000_3_OCSVM_RBF_0,03_scale;0.7058;0.9750;0.8188;0.0241
Defence_VAE_2000_6000_3_OCSVM_RBF_0,04_scale;0.7494;0.9702;0.8456;0.0294
Defence_VAE_2000_6000_3_OCSVM_RBF_0,05_scale;0.8390;0.9615;0.8961;0.0348
Defence_VAE_2000_6000_3_OCSVM_RBF_0,06_scale;0.8844;0.9510;0.9165;0.0443
Defence_VAE_2000_6000_3_OCSVM_RBF_0,07_scale;0.9058;0.9400;0.9226;0.0533
Defence_VAE_2000_6000_3_OCSVM_RBF_0,08_scale;0.9203;0.9293;0.9247;0.0520
Defence_VAE_2000_6000_3_OCSVM_RBF_0,09_scale;0.9249;0.9177;0.9213;0.0592
Defence_VAE_2000_6000_3_OCSVM_RBF_0,1_scale;0.9342;0.9093;0.9216;0.0684
Defence_VAE_2000_6000_3_OCSVM_RBF_0,2_scale;0.9675;0.8050;0.8788;0.1401
Defence_VAE_2000_6000_3_OCSVM_RBF_0,3_scale;0.9777;0.7117;0.8238;0.1824
Defence_VAE_2000_6000_3_OCSVM_RBF_0,4_scale;0.9823;0.6258;0.7645;0.2394
Defence_VAE_2000_6000_3_OCSVM_RBF_0,5_scale;0.9889;0.5335;0.6931;0.3020
