Parametros;Precisao;Revocacao;F1-Score;Tempo
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5594;0.9978;0.7168;0.0041
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5594;0.9978;0.7168;0.0044
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5594;0.9978;0.7168;0.0037
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6204;0.9840;0.7610;0.0065
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7899;0.9812;0.8752;0.0101
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8822;0.9683;0.9232;0.0161
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9083;0.9583;0.9326;0.0245
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9330;0.9405;0.9368;0.0302
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9389;0.9290;0.9339;0.0357
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9523;0.9130;0.9322;0.0422
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9540;0.9073;0.9300;0.0459
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9550;0.8970;0.9251;0.0530
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9559;0.8892;0.9214;0.0633
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9570;0.8795;0.9166;0.0671
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9688;0.7688;0.8573;0.1265
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9739;0.6532;0.7820;0.1887
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9768;0.5380;0.6939;0.2394
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9785;0.4333;0.6006;0.2900
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9782;0.3485;0.5139;0.3777
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9841;0.2627;0.4148;0.4143
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9851;0.1653;0.2830;0.4471
Holiday_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9901;0.0747;0.1390;0.4928
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5773;0.9900;0.7293;0.0070
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5773;0.9895;0.7292;0.0070
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5768;0.9900;0.7289;0.0069
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5897;0.9858;0.7379;0.0079
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6381;0.9775;0.7721;0.0127
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7947;0.9688;0.8731;0.0200
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8609;0.9563;0.9061;0.0236
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9046;0.9437;0.9238;0.0296
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9207;0.9323;0.9265;0.0351
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9342;0.9227;0.9284;0.0452
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9362;0.9135;0.9247;0.0476
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9397;0.9045;0.9218;0.0528
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9448;0.8945;0.9190;0.0586
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9506;0.8850;0.9166;0.0782
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9649;0.7913;0.8695;0.1242
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9731;0.6787;0.7997;0.1879
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9766;0.5630;0.7142;0.2449
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9772;0.4605;0.6260;0.2880
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9829;0.3728;0.5405;0.3502
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9834;0.2820;0.4383;0.3960
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9866;0.2020;0.3353;0.4504
Holiday_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9823;0.0970;0.1766;0.4825
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5886;0.9970;0.7402;0.0062
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5922;0.9970;0.7431;0.0069
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5924;0.9970;0.7432;0.0093
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6098;0.9955;0.7563;0.0078
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6341;0.9895;0.7729;0.0105
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7229;0.9855;0.8340;0.0190
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8285;0.9745;0.8956;0.0227
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8521;0.9663;0.9056;0.0279
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8737;0.9550;0.9126;0.0339
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8942;0.9445;0.9187;0.0439
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9038;0.9345;0.9189;0.0466
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9138;0.9227;0.9183;0.0525
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9225;0.9110;0.9167;0.0577
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9246;0.9018;0.9130;0.0667
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9550;0.8073;0.8749;0.1215
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9670;0.7035;0.8145;0.1840
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9741;0.6102;0.7504;0.2469
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9754;0.4950;0.6567;0.3019
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9788;0.3927;0.5606;0.3406
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9775;0.2823;0.4380;0.4114
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9788;0.1850;0.3112;0.4254
Holiday_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9783;0.0788;0.1458;0.4688
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5725;0.9935;0.7264;0.0093
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5664;0.9925;0.7212;0.0096
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5681;0.9928;0.7227;0.0084
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5716;0.9928;0.7255;0.0094
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6021;0.9885;0.7484;0.0126
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.6999;0.9805;0.8167;0.0176
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.7884;0.9610;0.8662;0.0248
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8765;0.9545;0.9138;0.0365
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8946;0.9400;0.9167;0.0355
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9112;0.9235;0.9173;0.0446
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9148;0.9150;0.9149;0.0473
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9187;0.9035;0.9110;0.0558
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9217;0.8950;0.9082;0.0624
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9263;0.8865;0.9060;0.0694
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9495;0.7985;0.8675;0.1282
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9654;0.6967;0.8094;0.1893
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9696;0.5907;0.7342;0.2480
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9725;0.4855;0.6477;0.2976
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9749;0.3982;0.5655;0.3539
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9816;0.2940;0.4525;0.3919
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9838;0.1970;0.3283;0.4364
Holiday_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9795;0.0958;0.1744;0.4707
Holiday_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5526;0.9952;0.7106;0.0059
Holiday_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5526;0.9952;0.7106;0.0049
Holiday_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5528;0.9952;0.7108;0.0048
Holiday_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6016;0.9890;0.7481;0.0076
Holiday_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7425;0.9868;0.8474;0.0099
Holiday_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8720;0.9760;0.9211;0.0161
