Parametros;Precisao;Revocacao;F1-Score;Tempo
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5852;0.9950;0.7370;0.0057
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5792;0.9952;0.7323;0.0052
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5802;0.9950;0.7330;0.0047
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9629;0.9918;0.9771;0.0074
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9927;0.9805;0.9865;0.0094
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9954;0.9692;0.9821;0.0158
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9964;0.9560;0.9758;0.0220
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9968;0.9455;0.9705;0.0284
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9968;0.9270;0.9606;0.0384
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9973;0.9173;0.9556;0.0437
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9978;0.9015;0.9472;0.0461
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9980;0.8912;0.9416;0.0517
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9980;0.8785;0.9345;0.0585
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9986;0.8675;0.9284;0.0685
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9990;0.7575;0.8617;0.1260
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9989;0.6617;0.7961;0.1986
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9991;0.5750;0.7299;0.2389
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9990;0.4865;0.6543;0.3004
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9987;0.3947;0.5658;0.3758
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9992;0.3018;0.4635;0.4123
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.2080;0.3444;0.4515
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1010;0.1835;0.5043
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5696;0.9982;0.7253;0.0052
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5677;0.9982;0.7238;0.0050
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5698;0.9985;0.7255;0.0043
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9858;0.9928;0.9893;0.0069
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9914;0.9828;0.9871;0.0093
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9943;0.9607;0.9772;0.0158
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9963;0.9445;0.9697;0.0219
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9971;0.9337;0.9644;0.0277
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9976;0.9195;0.9569;0.0333
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9975;0.9113;0.9524;0.0409
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9975;0.8985;0.9454;0.0513
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9975;0.8898;0.9405;0.0513
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9980;0.8755;0.9327;0.0578
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9983;0.8635;0.9260;0.0681
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9987;0.7592;0.8627;0.1273
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9993;0.6693;0.8016;0.1825
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9991;0.5737;0.7289;0.2449
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9990;0.4790;0.6475;0.2918
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9993;0.3780;0.5485;0.3701
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9991;0.2818;0.4395;0.4262
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;1.0000;0.1980;0.3306;0.4574
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.1010;0.1835;0.4969
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5253;0.9985;0.6884;0.0047
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5253;0.9985;0.6884;0.0045
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5259;0.9985;0.6889;0.0044
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9827;0.9920;0.9873;0.0071
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9875;0.9882;0.9879;0.0097
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9928;0.9715;0.9821;0.0156
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9938;0.9645;0.9789;0.0224
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9953;0.9475;0.9708;0.0280
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9960;0.9350;0.9645;0.0340
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9970;0.9175;0.9556;0.0458
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9970;0.9093;0.9511;0.0463
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9975;0.8995;0.9460;0.0516
Architecture_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9975;0.8908;0.9411;0.0580
