Parametros;Precisao;Revocacao;F1-Score;Tempo
Assault_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5562;0.9968;0.7140;0.0062
Assault_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5550;0.9970;0.7130;0.0055
Assault_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5555;0.9970;0.7135;0.0065
Assault_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7395;0.9928;0.8476;0.0076
Assault_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7921;0.9800;0.8761;0.0106
Assault_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8483;0.9615;0.9013;0.0170
Assault_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8743;0.9407;0.9063;0.0234
Assault_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8986;0.9147;0.9066;0.0283
Assault_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9066;0.9000;0.9033;0.0339
Assault_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9150;0.8828;0.8986;0.0432
Assault_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9215;0.8712;0.8957;0.0477
Assault_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9244;0.8625;0.8924;0.0527
Assault_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9323;0.8367;0.8819;0.0650
Assault_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9367;0.8177;0.8732;0.0671
Assault_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9559;0.6877;0.7999;0.1274
Assault_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9614;0.5910;0.7320;0.1828
Assault_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9654;0.4950;0.6544;0.2391
Assault_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9690;0.4060;0.5722;0.2949
Assault_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9718;0.3185;0.4798;0.3664
Assault_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9714;0.2375;0.3817;0.4039
Assault_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9713;0.1690;0.2879;0.4545
Assault_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9760;0.0813;0.1500;0.4761
Assault_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6190;0.9998;0.7646;0.0037
