Parametros;Precisao;Revocacao;F1-Score;Tempo
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8718;0.9965;0.9300;0.0065
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8718;0.9965;0.9300;0.0044
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8735;0.9965;0.9310;0.0039
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9120;0.9895;0.9492;0.0074
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9681;0.9698;0.9689;0.0106
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9847;0.9353;0.9594;0.0176
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9926;0.9020;0.9451;0.0241
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9952;0.8770;0.9324;0.0318
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9968;0.8568;0.9215;0.0377
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9982;0.8333;0.9083;0.0466
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9981;0.8017;0.8892;0.0473
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9981;0.7895;0.8816;0.0540
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9981;0.7765;0.8735;0.0704
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9980;0.7660;0.8668;0.0740
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9980;0.6225;0.7667;0.1311
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9986;0.5190;0.6830;0.2040
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9994;0.4368;0.6079;0.2809
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9993;0.3560;0.5250;0.3178
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9991;0.2830;0.4411;0.3889
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9988;0.2115;0.3491;0.4194
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1437;0.2514;0.4795
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0650;0.1221;0.5009
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6868;0.9960;0.8130;0.0043
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6868;0.9960;0.8130;0.0040
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6868;0.9960;0.8130;0.0042
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7280;0.9955;0.8410;0.0067
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9706;0.9732;0.9719;0.0096
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9926;0.9330;0.9619;0.0160
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9943;0.9185;0.9549;0.0218
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9964;0.8972;0.9442;0.0281
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9977;0.8698;0.9293;0.0333
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9979;0.8423;0.9135;0.0411
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9982;0.8213;0.9011;0.0530
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9985;0.8095;0.8941;0.0513
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9984;0.7893;0.8816;0.0584
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9984;0.7738;0.8718;0.0663
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9988;0.6252;0.7691;0.1251
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9986;0.5175;0.6817;0.1841
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9988;0.4255;0.5968;0.2442
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9986;0.3528;0.5213;0.2966
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9991;0.2823;0.4402;0.3862
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9988;0.2112;0.3487;0.4049
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9982;0.1407;0.2467;0.4708
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9961;0.0638;0.1198;0.4852
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5461;0.9995;0.7063;0.0041
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5461;0.9995;0.7063;0.0051
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5461;0.9995;0.7063;0.0040
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.5521;0.9975;0.7108;0.0070
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9219;0.9882;0.9539;0.0107
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9861;0.9580;0.9718;0.0161
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9913;0.9410;0.9655;0.0215
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9949;0.9247;0.9585;0.0273
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9969;0.8985;0.9452;0.0330
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9971;0.8718;0.9302;0.0395
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9977;0.8538;0.9201;0.0468
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9979;0.8327;0.9079;0.0522
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9982;0.8137;0.8966;0.0575
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9981;0.7955;0.8854;0.0669
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9985;0.6625;0.7965;0.1329
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9986;0.5530;0.7118;0.1832
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9989;0.4605;0.6304;0.2503
