Parametros;Precisao;Revocacao;F1-Score;Tempo
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5141;0.9960;0.6782;0.0051
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5151;0.9942;0.6786;0.0045
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5142;0.9935;0.6776;0.0041
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7151;0.9950;0.8321;0.0062
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8131;0.9885;0.8922;0.0093
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9228;0.9768;0.9490;0.0167
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9478;0.9630;0.9554;0.0241
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9657;0.9503;0.9579;0.0285
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9690;0.9440;0.9563;0.0372
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9742;0.9347;0.9541;0.0472
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9756;0.9215;0.9478;0.0463
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9772;0.9127;0.9439;0.0521
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9795;0.8980;0.9370;0.0582
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9812;0.8895;0.9331;0.0668
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9892;0.8003;0.8847;0.1297
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9921;0.6903;0.8141;0.1801
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9925;0.5917;0.7414;0.2436
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9939;0.4895;0.6559;0.3007
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9942;0.3855;0.5556;0.3612
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9930;0.2823;0.4396;0.4198
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9908;0.1880;0.3160;0.4624
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9802;0.0867;0.1594;0.4778
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5118;0.9992;0.6769;0.0043
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5118;0.9992;0.6769;0.0042
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5118;0.9992;0.6769;0.0044
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6513;0.9958;0.7875;0.0077
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7960;0.9910;0.8829;0.0107
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9087;0.9802;0.9431;0.0161
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9464;0.9673;0.9567;0.0223
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9606;0.9575;0.9591;0.0277
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9653;0.9465;0.9558;0.0340
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9696;0.9343;0.9516;0.0490
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9720;0.9295;0.9503;0.0466
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9762;0.9143;0.9442;0.0519
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9781;0.9028;0.9389;0.0579
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9802;0.8928;0.9344;0.0692
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9897;0.7957;0.8822;0.1261
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9930;0.7077;0.8264;0.1932
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9925;0.5960;0.7448;0.2375
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9921;0.5030;0.6676;0.3093
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9928;0.4150;0.5853;0.3712
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9922;0.3192;0.4831;0.4207
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9978;0.2220;0.3632;0.4740
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9957;0.1155;0.2070;0.4839
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5142;0.9995;0.6791;0.0039
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5143;0.9995;0.6791;0.0041
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5143;0.9995;0.6792;0.0046
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7452;0.9942;0.8519;0.0071
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8286;0.9888;0.9016;0.0103
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9372;0.9770;0.9567;0.0155
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9574;0.9673;0.9623;0.0291
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9708;0.9573;0.9640;0.0280
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9753;0.9457;0.9603;0.0332
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9758;0.9360;0.9555;0.0480
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9791;0.9270;0.9524;0.0462
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9820;0.9133;0.9464;0.0517
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9829;0.9035;0.9415;0.0587
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9846;0.8948;0.9375;0.0685
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9922;0.7987;0.8850;0.1240
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9930;0.7047;0.8244;0.1920
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9939;0.6100;0.7560;0.2428
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9945;0.4970;0.6628;0.2928
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9945;0.4057;0.5763;0.3661
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9941;0.2958;0.4559;0.4202
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9937;0.1958;0.3271;0.4500
Consumers_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9947;0.0940;0.1718;0.4805
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5124;0.9995;0.6775;0.0048
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5124;0.9995;0.6775;0.0044
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5124;0.9995;0.6775;0.0043
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7295;0.9950;0.8418;0.0071
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8290;0.9900;0.9024;0.0102
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8845;0.9838;0.9315;0.0163
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9302;0.9702;0.9498;0.0225
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9601;0.9515;0.9558;0.0287
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9650;0.9433;0.9540;0.0336
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9699;0.9350;0.9521;0.0436
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9741;0.9227;0.9477;0.0464
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9756;0.9107;0.9421;0.0528
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9794;0.9022;0.9392;0.0575
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9801;0.8985;0.9375;0.0722
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9891;0.7957;0.8820;0.1322
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9931;0.6820;0.8087;0.1858
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9937;0.5897;0.7402;0.2495
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9935;0.4980;0.6634;0.3034
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9937;0.3912;0.5614;0.3692
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9925;0.2998;0.4604;0.4290
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9916;0.2060;0.3411;0.4546
Consumers_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9887;0.1098;0.1976;0.4934
Consumers_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5113;0.9980;0.6762;0.0055
Consumers_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5113;0.9980;0.6762;0.0048
Consumers_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5114;0.9980;0.6763;0.0048
