Parametros;Precisao;Revocacao;F1-Score;Tempo
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6402;0.9988;0.7803;0.0055
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6456;0.9990;0.7843;0.0072
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6458;0.9990;0.7845;0.0061
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7683;0.9962;0.8675;0.0090
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8062;0.9932;0.8900;0.0112
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9544;0.9732;0.9637;0.0181
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9755;0.9543;0.9647;0.0234
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9849;0.9307;0.9571;0.0345
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9900;0.9140;0.9505;0.0477
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9928;0.8985;0.9433;0.0443
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9947;0.8925;0.9408;0.0526
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9960;0.8810;0.9350;0.0602
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9966;0.8715;0.9298;0.0791
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9968;0.8655;0.9265;0.0761
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9980;0.7588;0.8621;0.1475
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9981;0.6680;0.8004;0.2023
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9983;0.5790;0.7329;0.3058
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9984;0.4610;0.6308;0.3482
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9987;0.3757;0.5460;0.4661
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9992;0.2948;0.4552;0.5322
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1983;0.3309;0.5543
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0983;0.1789;0.6001
