Parametros;Precisao;Revocacao;F1-Score;Tempo
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,0001_scale;0.6823;0.9970;0.8102;0.0035
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,0005_scale;0.6823;0.9970;0.8102;0.0032
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,001_scale;0.6823;0.9970;0.8102;0.0032
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,005_scale;0.7892;0.9936;0.8797;0.0044
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,01_scale;0.8797;0.9903;0.9317;0.0065
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,02_scale;0.9165;0.9812;0.9478;0.0098
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,03_scale;0.9471;0.9688;0.9578;0.0168
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,04_scale;0.9557;0.9557;0.9557;0.0203
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,05_scale;0.9624;0.9466;0.9544;0.0215
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,06_scale;0.9662;0.9321;0.9489;0.0234
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,07_scale;0.9704;0.9254;0.9474;0.0268
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,08_scale;0.9708;0.9157;0.9424;0.0337
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,09_scale;0.9740;0.9046;0.9380;0.0335
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,1_scale;0.9775;0.8922;0.9329;0.0369
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,2_scale;0.9859;0.7743;0.8674;0.0704
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,3_scale;0.9927;0.6806;0.8075;0.1237
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,4_scale;0.9943;0.5865;0.7378;0.1328
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,5_scale;0.9932;0.4934;0.6593;0.1671
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,6_scale;0.9930;0.3792;0.5489;0.1902
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,7_scale;0.9953;0.2838;0.4417;0.2215
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,8_scale;0.9945;0.1821;0.3078;0.2556
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,9_scale;0.9961;0.0867;0.1595;0.2698
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,0001_scale;0.7531;0.9970;0.8581;0.0032
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,0005_scale;0.7531;0.9970;0.8581;0.0034
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,001_scale;0.7531;0.9970;0.8581;0.0033
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,005_scale;0.8561;0.9933;0.9196;0.0045
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,01_scale;0.9036;0.9882;0.9440;0.0065
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,02_scale;0.9370;0.9792;0.9576;0.0098
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,03_scale;0.9545;0.9657;0.9601;0.0135
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,04_scale;0.9606;0.9587;0.9597;0.0166
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,05_scale;0.9674;0.9456;0.9563;0.0204
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,06_scale;0.9698;0.9385;0.9539;0.0238
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,07_scale;0.9730;0.9204;0.9460;0.0269
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,08_scale;0.9752;0.9113;0.9422;0.0310
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,09_scale;0.9781;0.8989;0.9368;0.0338
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,1_scale;0.9810;0.8861;0.9312;0.0370
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,2_scale;0.9885;0.7766;0.8698;0.0702
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,3_scale;0.9930;0.6698;0.8000;0.1080
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,4_scale;0.9940;0.5596;0.7161;0.1334
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,5_scale;0.9942;0.4578;0.6270;0.1774
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,6_scale;0.9938;0.3762;0.5458;0.1907
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,7_scale;0.9930;0.2879;0.4464;0.2277
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,8_scale;0.9928;0.1841;0.3106;0.2517
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,9_scale;0.9933;0.0991;0.1802;0.2741
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,0001_scale;0.6867;0.9970;0.8133;0.0035
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,0005_scale;0.6867;0.9970;0.8133;0.0029
