Parametros;Precisao;Revocacao;F1-Score;Tempo
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5433;0.9992;0.7039;0.0066
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5433;0.9992;0.7039;0.0036
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5433;0.9992;0.7039;0.0032
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7135;0.9932;0.8305;0.0064
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9641;0.9882;0.9760;0.0094
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9837;0.9815;0.9826;0.0188
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9908;0.9692;0.9799;0.0216
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9920;0.9607;0.9761;0.0279
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9922;0.9515;0.9714;0.0338
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9924;0.9413;0.9661;0.0409
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9926;0.9395;0.9653;0.0466
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9928;0.9285;0.9596;0.0581
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9932;0.9147;0.9524;0.0605
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9940;0.9050;0.9474;0.0729
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9968;0.7877;0.8800;0.1306
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9975;0.6857;0.8127;0.1876
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9974;0.5865;0.7387;0.2428
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9985;0.4945;0.6614;0.2976
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9981;0.4015;0.5727;0.3656
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9984;0.3098;0.4728;0.4049
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9977;0.2142;0.3527;0.4474
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9978;0.1123;0.2018;0.4800
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5328;0.9980;0.6947;0.0034
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5328;0.9980;0.6947;0.0063
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5328;0.9980;0.6947;0.0050
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6974;0.9918;0.8190;0.0080
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9572;0.9885;0.9726;0.0098
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9858;0.9750;0.9804;0.0163
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9900;0.9620;0.9758;0.0225
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9917;0.9525;0.9717;0.0299
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9929;0.9385;0.9649;0.0342
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9936;0.9305;0.9610;0.0443
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9941;0.9210;0.9561;0.0472
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9945;0.9107;0.9508;0.0522
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9953;0.9018;0.9462;0.0588
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9952;0.8860;0.9374;0.0682
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9965;0.7760;0.8725;0.1419
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9978;0.6777;0.8072;0.1889
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9983;0.5797;0.7335;0.2527
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9990;0.4858;0.6537;0.2974
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9987;0.3880;0.5589;0.3688
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9992;0.3053;0.4676;0.4183
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9987;0.1975;0.3298;0.4674
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0875;0.1609;0.4956
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5234;0.9990;0.6870;0.0038
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5234;0.9990;0.6870;0.0041
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5234;0.9990;0.6870;0.0037
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6551;0.9942;0.7898;0.0068
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9614;0.9910;0.9760;0.0101
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9869;0.9765;0.9817;0.0153
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9907;0.9617;0.9760;0.0248
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9927;0.9537;0.9728;0.0279
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9939;0.9425;0.9675;0.0344
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9944;0.9285;0.9603;0.0408
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9949;0.9200;0.9560;0.0512
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9951;0.9125;0.9520;0.0594
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9951;0.9095;0.9504;0.0578
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9950;0.9020;0.9462;0.0744
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9968;0.7682;0.8677;0.1235
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9985;0.6730;0.8041;0.1823
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9991;0.5687;0.7249;0.2387
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9995;0.4748;0.6437;0.2997
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;1.0000;0.3917;0.5630;0.3675
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;1.0000;0.2810;0.4387;0.4054
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;1.0000;0.1980;0.3306;0.4694
Rivers_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0880;0.1618;0.4797
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5278;0.9988;0.6906;0.0049
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5272;0.9988;0.6901;0.0047
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5266;0.9988;0.6896;0.0049
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6969;0.9968;0.8203;0.0080
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9096;0.9912;0.9487;0.0110
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9620;0.9822;0.9720;0.0186
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9702;0.9772;0.9737;0.0231
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9735;0.9722;0.9729;0.0290
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9832;0.9657;0.9744;0.0433
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9881;0.9543;0.9709;0.0590
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9913;0.9400;0.9650;0.0525
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9922;0.9260;0.9580;0.0555
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9940;0.9097;0.9500;0.0603
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9942;0.9028;0.9463;0.0714
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9957;0.8037;0.8895;0.1259
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9964;0.7000;0.8223;0.1936
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9970;0.5897;0.7411;0.2684
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9975;0.4933;0.6601;0.3131
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9988;0.4093;0.5806;0.3841
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9983;0.2895;0.4488;0.4497
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9974;0.1898;0.3188;0.4726
Rivers_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9974;0.0958;0.1747;0.5128
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5262;0.9950;0.6884;0.0046
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5278;0.9958;0.6899;0.0047
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5277;0.9968;0.6900;0.0043
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6295;0.9950;0.7712;0.0073
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9673;0.9898;0.9784;0.0099
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9864;0.9805;0.9835;0.0160
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9896;0.9730;0.9812;0.0220
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9915;0.9603;0.9756;0.0284
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9927;0.9515;0.9717;0.0344
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9937;0.9453;0.9689;0.0443
Rivers_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9936;0.9385;0.9653;0.0465
