Parametros;Precisao;Revocacao;F1-Score;Tempo
Farms_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8237;0.9960;0.9017;0.0092
Farms_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8246;0.9958;0.9022;0.0054
Farms_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8241;0.9958;0.9018;0.0072
Farms_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9123;0.9940;0.9514;0.0082
Farms_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9150;0.9935;0.9527;0.0113
Farms_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9378;0.9878;0.9621;0.0168
Farms_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9495;0.9775;0.9633;0.0228
Farms_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9588;0.9715;0.9651;0.0283
Farms_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9628;0.9635;0.9631;0.0356
Farms_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9681;0.9573;0.9627;0.0467
Farms_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9702;0.9457;0.9578;0.0476
Farms_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9721;0.9405;0.9560;0.0521
Farms_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9726;0.9320;0.9519;0.0581
Farms_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9753;0.9193;0.9465;0.0666
Farms_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9822;0.8137;0.8901;0.1383
Farms_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9853;0.7060;0.8226;0.1782
Farms_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9888;0.5955;0.7433;0.2554
Farms_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9887;0.5010;0.6650;0.2954
Farms_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9908;0.4042;0.5742;0.3421
Farms_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9917;0.2980;0.4583;0.4289
Farms_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9925;0.1980;0.3301;0.4468
Farms_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9952;0.1030;0.1867;0.4816
Farms_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8436;0.9992;0.9149;0.0044
Farms_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8436;0.9992;0.9149;0.0041
Farms_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8436;0.9992;0.9149;0.0047
Farms_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9286;0.9942;0.9603;0.0067
Farms_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9519;0.9900;0.9706;0.0094
Farms_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9634;0.9818;0.9725;0.0162
Farms_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9689;0.9740;0.9714;0.0217
Farms_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9722;0.9617;0.9669;0.0275
Farms_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9749;0.9510;0.9628;0.0336
Farms_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9774;0.9410;0.9589;0.0396
Farms_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9783;0.9225;0.9496;0.0486
Farms_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9803;0.9105;0.9441;0.0514
Farms_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9813;0.9030;0.9405;0.0573
Farms_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9829;0.8920;0.9353;0.0709
Farms_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9873;0.7780;0.8702;0.1221
Farms_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9870;0.6815;0.8063;0.1829
Farms_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9872;0.5783;0.7293;0.2583
Farms_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9869;0.4898;0.6546;0.2943
Farms_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9892;0.3882;0.5576;0.3594
Farms_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9888;0.2858;0.4434;0.4160
Farms_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9852;0.2003;0.3328;0.4521
Farms_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9826;0.0988;0.1795;0.4737
Farms_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.7665;0.9995;0.8676;0.0046
Farms_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.7665;0.9995;0.8676;0.0038
Farms_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.7665;0.9995;0.8676;0.0039
Farms_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8936;0.9935;0.9409;0.0067
Farms_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9153;0.9910;0.9516;0.0098
Farms_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9370;0.9852;0.9605;0.0162
Farms_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9450;0.9802;0.9623;0.0221
Farms_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9517;0.9755;0.9635;0.0289
Farms_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9575;0.9695;0.9635;0.0356
Farms_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9647;0.9645;0.9646;0.0508
Farms_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9706;0.9577;0.9641;0.0479
Farms_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9742;0.9440;0.9589;0.0544
Farms_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9772;0.9343;0.9553;0.0577
Farms_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9789;0.9273;0.9524;0.0707
Farms_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9849;0.8153;0.8921;0.1312
Farms_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9882;0.7130;0.8283;0.1927
Farms_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9891;0.6102;0.7548;0.2377
Farms_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9903;0.5108;0.6739;0.2921
Farms_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9899;0.4183;0.5880;0.3664
Farms_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9920;0.3090;0.4712;0.4146
Farms_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9924;0.1948;0.3256;0.4714
Farms_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9911;0.0835;0.1540;0.5375
Farms_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.8196;0.9985;0.9003;0.0090
Farms_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.8270;0.9990;0.9049;0.0042
Farms_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.8282;0.9990;0.9056;0.0044
Farms_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9202;0.9945;0.9559;0.0070
Farms_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9590;0.9892;0.9739;0.0095
Farms_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9687;0.9825;0.9755;0.0160
Farms_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9725;0.9728;0.9726;0.0236
Farms_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9750;0.9655;0.9702;0.0295
Farms_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9759;0.9600;0.9679;0.0346
Farms_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9762;0.9525;0.9642;0.0400
Farms_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9773;0.9470;0.9619;0.0462
Farms_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9776;0.9373;0.9570;0.0516
Farms_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9787;0.9290;0.9532;0.0568
Farms_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9795;0.9195;0.9485;0.0674
Farms_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9849;0.8010;0.8835;0.1252
Farms_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9887;0.6983;0.8185;0.1836
Farms_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9902;0.6062;0.7521;0.2356
Farms_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9905;0.4968;0.6617;0.2977
Farms_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9926;0.4012;0.5715;0.3645
Farms_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9942;0.3018;0.4630;0.4167
Farms_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9952;0.2090;0.3455;0.4519
Farms_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9976;0.1030;0.1867;0.4905
Farms_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8442;0.9982;0.9148;0.0039
Farms_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8366;0.9985;0.9104;0.0039
Farms_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8363;0.9985;0.9102;0.0041
Farms_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9210;0.9942;0.9562;0.0070
Farms_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9307;0.9900;0.9594;0.0107
Farms_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9434;0.9875;0.9649;0.0162
Farms_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9495;0.9830;0.9660;0.0232
Farms_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9553;0.9775;0.9663;0.0281
