Parametros;Precisao;Revocacao;F1-Score;Tempo
War_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6121;0.9972;0.7586;0.0053
War_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6107;0.9975;0.7576;0.0044
War_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6107;0.9975;0.7576;0.0052
War_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6551;0.9868;0.7874;0.0070
War_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6786;0.9798;0.8018;0.0106
War_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7066;0.9633;0.8152;0.0162
War_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7136;0.9483;0.8144;0.0230
War_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.7517;0.9310;0.8318;0.0310
War_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.7776;0.9090;0.8382;0.0352
War_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.7897;0.9002;0.8414;0.0460
War_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.7965;0.8865;0.8391;0.0486
War_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8114;0.8768;0.8428;0.0556
War_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.8183;0.8592;0.8383;0.0607
War_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.8260;0.8520;0.8388;0.0709
War_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.8896;0.7455;0.8112;0.1302
War_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9129;0.6575;0.7644;0.2061
War_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9269;0.5643;0.7015;0.2540
War_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9406;0.4870;0.6417;0.3003
War_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9471;0.3895;0.5520;0.3848
War_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9547;0.2845;0.4384;0.4472
War_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9609;0.2030;0.3352;0.4782
War_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9639;0.1003;0.1816;0.5161
War_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6119;0.9992;0.7590;0.0039
War_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6119;0.9992;0.7590;0.0040
War_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6119;0.9992;0.7590;0.0043
War_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6788;0.9875;0.8046;0.0073
War_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7055;0.9815;0.8209;0.0103
War_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7637;0.9655;0.8528;0.0154
War_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.7850;0.9477;0.8588;0.0216
War_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8017;0.9260;0.8594;0.0279
